"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26363,2301144295.28139,2209500690.79968,1997,FALSE,1,"20770","PNG","Hunstein Range","PNG",TRUE,"19523;20770",TRUE,"",0.960174768409948
