"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24236,733044978.270236,46200.6597714618,1924,FALSE,1,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",6.30256821081857e-05
24236,733044978.270236,3790377.23711599,1975,FALSE,2,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",0.005170729422443
24236,733044978.270236,9591.65226117475,1990,FALSE,2,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",1.30846708530876e-05
24236,733044978.270236,94049231.6114982,1996,FALSE,1,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",0.128299400990954
24236,733044978.270236,94692665.3904317,2000,FALSE,1,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",0.129177155832754
24236,733044978.270236,67323.0775232459,2004,FALSE,3,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",9.18403092837605e-05
24236,733044978.270236,5217.9311523363,2008,FALSE,1,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",7.11815960413376e-06
24236,733044978.270236,84617209.3692666,2013,FALSE,6,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",0.115432493063301
24236,733044978.270236,243185.533634949,2018,FALSE,1,"15455","ITA;SVN","Julian Alps","ITA",TRUE,"15452;15455;15456;15457",TRUE,"",0.000331747083526571
690,892205932.023595,813584431.174058,1924,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",0.911879647929243
690,892205932.023595,28266.6632294395,1951,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",3.16817701103247e-05
690,892205932.023595,43172.197619766,1989,FALSE,13,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",4.83881535307078e-05
690,892205932.023595,1127298.13383586,1990,FALSE,31,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",0.00126349544805094
690,892205932.023595,NA,1993,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",NA
690,892205932.023595,183119.594845407,1996,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",0.000205243641935978
690,892205932.023595,13716.0636528302,2000,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",1.53732038316771e-05
690,892205932.023595,53894270.0440284,2004,FALSE,7,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",0.0604056396731098
690,892205932.023595,0.0210255181570917,2007,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",2.35657681735025e-11
690,892205932.023595,0.222934789752173,2008,FALSE,4,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",2.49869208161998e-10
690,892205932.023595,3310.27072986916,2010,FALSE,2,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",3.71020928134965e-06
690,892205932.023595,574448.948857352,2013,FALSE,5,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",0.000643852420432193
690,892205932.023595,16799.5106833609,2015,FALSE,14,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15456;15457",TRUE,"",1.88291851470414e-05
22167,97900469.4909019,519673.337742247,1999,FALSE,2,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15459",TRUE,"",0.00530818024106147
22167,97900469.4909019,91654267.0674884,2004,FALSE,5,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15459",TRUE,"",0.936198442603037
22167,97900469.4909019,0.0547474318925164,2007,FALSE,1,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15459",TRUE,"",5.59215212932194e-10
22167,97900469.4909019,NA,2008,FALSE,2,"15455","ITA;SVN","Julian Alps","SVN",TRUE,"15455;15459",TRUE,"",NA
