"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6605,1670721210.31796,1670578606.10925,1953,FALSE,1,"19343","MDG","Ivakoany Range (nn)","MDG",TRUE,"12286;15337;19343",TRUE,"",0.999914645119825
