"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10042,633471509.129541,0,0,FALSE,0,"20378","MEX","Carso Huasteco (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
26777,29484987.7556983,0,0,FALSE,0,"20378","MEX","Carso Huasteco (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
47138,53625497.7731111,0,0,FALSE,0,"20378","MEX","Carso Huasteco (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
10035,225027353.373551,0,0,FALSE,0,"20378","MEX","Carso Huasteco (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
29750,491935181.317042,391.529932786957,2000,FALSE,1,"20378","MEX","Carso Huasteco (nn)","MEX",TRUE,"20377;20378",TRUE,"",7.95897402049447e-07
29750,491935181.317042,30445.2164509958,2008,FALSE,1,"20378","MEX","Carso Huasteco (nn)","MEX",TRUE,"20377;20378",TRUE,"",6.18886747833033e-05
47107,126019419.01809,0,0,FALSE,0,"20378","MEX","Carso Huasteco (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
47133,355309761.617512,96314325.4142971,2002,FALSE,1,"20378","MEX","Carso Huasteco (nn)","MEX",FALSE,"20378",TRUE,"",0.271071430674564
47133,355309761.617512,205014.621834576,2005,FALSE,2,"20378","MEX","Carso Huasteco (nn)","MEX",FALSE,"20378",TRUE,"",0.000577002503115219
47133,355309761.617512,0.000631183385848999,2008,FALSE,1,"20378","MEX","Carso Huasteco (nn)","MEX",FALSE,"20378",TRUE,"",1.77643131158457e-12
44508,675651204.060711,0,0,FALSE,0,"20378","MEX","Carso Huasteco (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
44505,3479188012.41387,26521011.7197977,1997,FALSE,1,"20378","MEX","Carso Huasteco (nn)","MEX",TRUE,"20377;20378",TRUE,"",0.00762275899582598
44505,3479188012.41387,1996.62183340103,2000,FALSE,1,"20378","MEX","Carso Huasteco (nn)","MEX",TRUE,"20377;20378",TRUE,"",5.73875808457898e-07
44505,3479188012.41387,540241.415579922,2004,FALSE,2,"20378","MEX","Carso Huasteco (nn)","MEX",TRUE,"20377;20378",TRUE,"",0.000155278017069593
44505,3479188012.41387,33723.2258524066,2008,FALSE,2,"20378","MEX","Carso Huasteco (nn)","MEX",TRUE,"20377;20378",TRUE,"",9.69284377046625e-06
