"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
691,985987495.660193,695056.080950554,1992,FALSE,4,0.000704933971282427,"SVN","Slovenia"
691,985987495.660193,3241495.02798538,1998,FALSE,4,0.00328756200484566,"SVN","Slovenia"
691,985987495.660193,950450838.909312,2004,FALSE,7,0.963958308896111,"SVN","Slovenia"
691,985987495.660193,4698.71114278651,2007,FALSE,4,4.7654875578725e-06,"SVN","Slovenia"
691,985987495.660193,83.2689452993302,2008,FALSE,2,8.44523339959554e-08,"SVN","Slovenia"
691,985987495.660193,347396.33480562,2013,FALSE,3,0.000352333408217325,"SVN","Slovenia"
691,985987495.660193,30556.9049745226,2015,FALSE,47,3.0991168862707e-05,"SVN","Slovenia"
693,125665152.015668,30103.3324953765,1947,FALSE,1,0.000239551952251831,"SVN","Slovenia"
693,125665152.015668,2150359.57083371,1979,FALSE,1,0.0171118208695248,"SVN","Slovenia"
693,125665152.015668,22020832.5728658,1992,FALSE,16,0.175234201524064,"SVN","Slovenia"
693,125665152.015668,68003909.7012656,2004,FALSE,6,0.541151692497748,"SVN","Slovenia"
693,125665152.015668,11.3140105456285,2007,FALSE,4,9.00329993172477e-08,"SVN","Slovenia"
693,125665152.015668,57824.2180467248,2013,FALSE,1,0.000460145212250371,"SVN","Slovenia"
693,125665152.015668,585.374670854027,2015,FALSE,4,4.65821002453442e-06,"SVN","Slovenia"
693,125665152.015668,0.00395303964614868,2017,FALSE,1,3.14569280563621e-11,"SVN","Slovenia"
694,157499771.281825,122894414.35612,2004,FALSE,3,0.780283129022559,"SVN","Slovenia"
694,157499771.281825,72.3465337940758,2007,FALSE,1,4.59343738757698e-07,"SVN","Slovenia"
694,157499771.281825,NA,2015,FALSE,2,NA,"SVN","Slovenia"
695,408516790.404701,398036021.479613,2003,FALSE,1,0.974344337439093,"SVN","Slovenia"
695,408516790.404701,482686.942723564,2004,FALSE,3,0.00118155961777088,"SVN","Slovenia"
695,408516790.404701,0.745502853913602,2007,FALSE,1,1.82490137841106e-09,"SVN","Slovenia"
695,408516790.404701,NA,2015,FALSE,2,NA,"SVN","Slovenia"
697,95294614.2927908,368192.789353371,1952,FALSE,1,0.00386373135654976,"SVN","Slovenia"
697,95294614.2927908,732714.095163129,1992,FALSE,3,0.00768893500016569,"SVN","Slovenia"
697,95294614.2927908,14164.9904141426,1999,FALSE,1,0.000148644186445007,"SVN","Slovenia"
697,95294614.2927908,77311819.7743087,2004,FALSE,6,0.811292645949221,"SVN","Slovenia"
697,95294614.2927908,0.639062647152315,2007,FALSE,4,6.70617801325904e-09,"SVN","Slovenia"
697,95294614.2927908,1119386.41348374,2013,FALSE,1,0.0117465863290494,"SVN","Slovenia"
697,95294614.2927908,39.0126377823763,2015,FALSE,3,4.09389744340752e-07,"SVN","Slovenia"
697,95294614.2927908,7809.23706318624,2016,FALSE,2,8.19483569049612e-05,"SVN","Slovenia"
22160,49774393.5750771,385985.952837712,1992,FALSE,2,0.00775470930159119,"SVN","Slovenia"
22161,19613885.936075,855686.202791843,1992,FALSE,3,0.0436265513922469,"SVN","Slovenia"
22161,19613885.936075,13218744.5332411,2004,FALSE,4,0.673948271970341,"SVN","Slovenia"
22161,19613885.936075,0.0444259906953306,2007,FALSE,2,2.26502748308635e-09,"SVN","Slovenia"
22161,19613885.936075,7255.05203391101,2013,FALSE,1,0.000369893658888222,"SVN","Slovenia"
22161,19613885.936075,0.162594281565962,2015,FALSE,1,8.28975360088688e-09,"SVN","Slovenia"
22162,197385202.010081,193895.61002171,1976,FALSE,1,0.000982320903731213,"SVN","Slovenia"
22162,197385202.010081,1342579.31208138,1992,FALSE,11,0.00680182353291516,"SVN","Slovenia"
22162,197385202.010081,182157276.834816,2004,FALSE,5,0.922851738528568,"SVN","Slovenia"
22162,197385202.010081,0.21751327822561,2007,FALSE,1,1.10197358267263e-09,"SVN","Slovenia"
22162,197385202.010081,0.0317966087009864,2008,FALSE,2,1.61089121054589e-10,"SVN","Slovenia"
22162,197385202.010081,13595.558936175,2015,FALSE,12,6.88783090004925e-05,"SVN","Slovenia"
22164,36066372.2146921,2631924.87873489,1996,FALSE,6,0.0729744833516341,"SVN","Slovenia"
22164,36066372.2146921,49616.6868151384,1998,FALSE,1,0.0013757049508552,"SVN","Slovenia"
22164,36066372.2146921,22442507.5052838,2004,FALSE,5,0.622255750361872,"SVN","Slovenia"
22164,36066372.2146921,0.430106398281631,2007,FALSE,3,1.19254133939876e-08,"SVN","Slovenia"
22164,36066372.2146921,32308.0991814099,2013,FALSE,3,0.000895795645569498,"SVN","Slovenia"
22164,36066372.2146921,396.815673049373,2015,FALSE,4,1.10023728110843e-05,"SVN","Slovenia"
22165,313641493.424771,9725861.05618324,1950,FALSE,1,0.0310094845869494,"SVN","Slovenia"
22165,313641493.424771,15106854.7094337,1966,FALSE,1,0.0481659953358729,"SVN","Slovenia"
22165,313641493.424771,27834084.6567151,1987,FALSE,8,0.0887449053783801,"SVN","Slovenia"
22165,313641493.424771,236496802.866212,2004,FALSE,8,0.754035444366155,"SVN","Slovenia"
22165,313641493.424771,0.331025952992036,2008,FALSE,6,1.05542780509504e-09,"SVN","Slovenia"
22165,313641493.424771,1188.21731254527,2013,FALSE,3,3.78845700411217e-06,"SVN","Slovenia"
22165,313641493.424771,159885.888672188,2015,FALSE,9,0.000509772756551862,"SVN","Slovenia"
22167,97900469.4909019,519673.337742247,1999,FALSE,2,0.00530818024106147,"SVN","Slovenia"
22167,97900469.4909019,91654267.0674884,2004,FALSE,5,0.936198442603037,"SVN","Slovenia"
22167,97900469.4909019,0.0547474318925164,2007,FALSE,1,5.59215212932194e-10,"SVN","Slovenia"
22167,97900469.4909019,NA,2008,FALSE,2,NA,"SVN","Slovenia"
22169,32262059.9716666,3097306.17181485,1985,FALSE,2,0.0960046002807937,"SVN","Slovenia"
22169,32262059.9716666,25571600.2590254,2004,FALSE,3,0.792621434635079,"SVN","Slovenia"
22169,32262059.9716666,0.202010662168122,2007,FALSE,1,6.26155497651213e-09,"SVN","Slovenia"
23994,16971661.2231537,3647089.06166147,1992,FALSE,6,0.214892874286572,"SVN","Slovenia"
23994,16971661.2231537,1216933.48546802,2004,FALSE,2,0.0717038520547303,"SVN","Slovenia"
23994,16971661.2231537,0.186516861700428,2007,FALSE,2,1.0989900119263e-08,"SVN","Slovenia"
23994,16971661.2231537,7287779.25624669,2013,FALSE,3,0.429408716119332,"SVN","Slovenia"
23994,16971661.2231537,0.00010671466588974,2015,FALSE,1,6.28781499268638e-12,"SVN","Slovenia"
29919,38729960.6359316,562903.565074131,1990,FALSE,3,0.0145340598294309,"SVN","Slovenia"
29919,38729960.6359316,15565416.4060161,2004,FALSE,5,0.401896003776864,"SVN","Slovenia"
29919,38729960.6359316,0.488584506950026,2008,FALSE,3,1.26151563009012e-08,"SVN","Slovenia"
29921,28100674.634253,4922544.410157,1995,FALSE,1,0.175175310707904,"SVN","Slovenia"
29921,28100674.634253,17620426.3956002,2004,FALSE,1,0.627046383225335,"SVN","Slovenia"
29921,28100674.634253,0.663213752229128,2007,FALSE,1,2.36013462616556e-08,"SVN","Slovenia"
29921,28100674.634253,480532.096892239,2013,FALSE,3,0.0171003758146967,"SVN","Slovenia"
29921,28100674.634253,0.0211948618233464,2015,FALSE,1,7.54247437088616e-10,"SVN","Slovenia"
29922,16588863.0840588,385213.438668609,1992,FALSE,2,0.0232212079101903,"SVN","Slovenia"
29922,16588863.0840588,15148238.7123711,2004,FALSE,1,0.913157136544696,"SVN","Slovenia"
29922,16588863.0840588,106.415781690798,2007,FALSE,1,6.41489300089886e-06,"SVN","Slovenia"
29922,16588863.0840588,1.79855987332556,2013,FALSE,2,1.08419718953127e-07,"SVN","Slovenia"
29922,16588863.0840588,36.4138559512794,2015,FALSE,3,2.19507845515174e-06,"SVN","Slovenia"
29923,60779646.9733667,33954008.544107,2004,FALSE,1,0.558641095085424,"SVN","Slovenia"
29923,60779646.9733667,1.73639401494293,2008,FALSE,1,2.85686755585107e-08,"SVN","Slovenia"
29923,60779646.9733667,2074350.08328576,2013,FALSE,2,0.0341290248723347,"SVN","Slovenia"
29924,278143637.470334,1605.57855965197,1952,FALSE,1,5.77247991093529e-06,"SVN","Slovenia"
29924,278143637.470334,87958412.9181513,1981,FALSE,1,0.31623377661311,"SVN","Slovenia"
29924,278143637.470334,33897.4959161524,1990,FALSE,3,0.000121870470324053,"SVN","Slovenia"
29924,278143637.470334,0.00306703150272369,2004,FALSE,3,1.10267900809013e-11,"SVN","Slovenia"
29924,278143637.470334,0.00686585623770952,2007,FALSE,3,2.46845705339631e-11,"SVN","Slovenia"
29924,278143637.470334,7440793.18412856,2013,FALSE,5,0.0267516210394069,"SVN","Slovenia"
29924,278143637.470334,48104.2736849132,2015,FALSE,3,0.00017294759686906,"SVN","Slovenia"
29926,19204721.9539823,11728.250894391,1988,FALSE,3,0.00061069620911429,"SVN","Slovenia"
29926,19204721.9539823,1816213.63061099,2004,FALSE,1,0.0945712015494384,"SVN","Slovenia"
29926,19204721.9539823,0.654218560683187,2007,FALSE,1,3.40655054653123e-08,"SVN","Slovenia"
29926,19204721.9539823,1064.32393849175,2013,FALSE,1,5.54199087621289e-05,"SVN","Slovenia"
29926,19204721.9539823,82.4860444716178,2015,FALSE,1,4.29509183570936e-06,"SVN","Slovenia"
29926,19204721.9539823,226169.331238076,2016,FALSE,2,0.0117767563508607,"SVN","Slovenia"
29927,9613829.39131951,45783.3690531738,1983,FALSE,1,0.00476224064206011,"SVN","Slovenia"
29927,9613829.39131951,2154852.78290617,2004,FALSE,4,0.224140942718604,"SVN","Slovenia"
29927,9613829.39131951,0.480902893168022,2007,FALSE,4,5.00219916116087e-08,"SVN","Slovenia"
29927,9613829.39131951,64316.1626946204,2013,FALSE,2,0.00668996297694783,"SVN","Slovenia"
29927,9613829.39131951,0.483860744403486,2015,FALSE,2,5.03296579030591e-08,"SVN","Slovenia"
29928,105202672.643806,288903.088028714,1985,FALSE,2,0.00274615730540305,"SVN","Slovenia"
29928,105202672.643806,9201237.97761292,1987,FALSE,4,0.0874620173269395,"SVN","Slovenia"
29928,105202672.643806,22599178.0011767,1993,FALSE,4,0.214815626193192,"SVN","Slovenia"
29928,105202672.643806,72873615.9731661,2004,FALSE,5,0.692697382507578,"SVN","Slovenia"
689,22515728.5068312,55288.144864805,1969,FALSE,1,0.00245553435448605,"SVN","Slovenia"
689,22515728.5068312,14462832.0335278,2004,FALSE,4,0.642343507967766,"SVN","Slovenia"
689,22515728.5068312,0.0721565220541649,2007,FALSE,2,3.20471629564518e-09,"SVN","Slovenia"
696,595742069.104049,291034.936157107,1951,FALSE,1,0.000488525070245252,"SVN","Slovenia"
696,595742069.104049,3352072.75618597,1980,FALSE,1,0.00562671822258119,"SVN","Slovenia"
696,595742069.104049,4118.39143429073,1986,FALSE,1,6.9130445000879e-06,"SVN","Slovenia"
696,595742069.104049,463226.038188227,1991,FALSE,1,0.000777561401505325,"SVN","Slovenia"
696,595742069.104049,7139831.18370241,1992,FALSE,16,0.0119847691710612,"SVN","Slovenia"
696,595742069.104049,558403655.510005,2004,FALSE,7,0.937324530983354,"SVN","Slovenia"
696,595742069.104049,1.01471062475413,2007,FALSE,5,1.70327173013009e-09,"SVN","Slovenia"
696,595742069.104049,0.000582973472774029,2015,FALSE,5,9.78566905054695e-13,"SVN","Slovenia"
22166,551789345.307447,1244068.94164544,1949,FALSE,1,0.00225460848823072,"SVN","Slovenia"
22166,551789345.307447,1609711.43729746,1964,FALSE,1,0.00291725719422973,"SVN","Slovenia"
22166,551789345.307447,7469824.5907847,1969,FALSE,2,0.013537457100812,"SVN","Slovenia"
22166,551789345.307447,37638.1321785599,1984,FALSE,1,6.82110528205082e-05,"SVN","Slovenia"
22166,551789345.307447,1690635.22800535,1987,FALSE,1,0.0030639142317316,"SVN","Slovenia"
22166,551789345.307447,39612897.0203771,2002,FALSE,1,0.0717898911192377,"SVN","Slovenia"
22166,551789345.307447,488875823.875609,2004,FALSE,6,0.885982717921485,"SVN","Slovenia"
22166,551789345.307447,37151.5979832446,2006,FALSE,1,6.73293138027961e-05,"SVN","Slovenia"
22166,551789345.307447,40.3195624246428,2007,FALSE,3,7.30705708030252e-08,"SVN","Slovenia"
22166,551789345.307447,1521260.34320007,2014,FALSE,1,0.0027569585316158,"SVN","Slovenia"
22168,171281576.773969,3615726.12088839,1984,FALSE,1,0.0211098367319439,"SVN","Slovenia"
22168,171281576.773969,8342585.31517014,1985,FALSE,4,0.048706845606515,"SVN","Slovenia"
22168,171281576.773969,53124557.4433503,1987,FALSE,9,0.310159203598739,"SVN","Slovenia"
22168,171281576.773969,64466739.497496,2004,FALSE,7,0.376378713412765,"SVN","Slovenia"
22168,171281576.773969,1.17422718608594,2007,FALSE,3,6.85553699470844e-09,"SVN","Slovenia"
22168,171281576.773969,NA,2015,FALSE,2,NA,"SVN","Slovenia"
29925,169928.001433298,22066.5870729703,2004,FALSE,1,0.129858451148984,"SVN","Slovenia"
29925,169928.001433298,0.0265153298991407,2007,FALSE,1,1.56038614445476e-07,"SVN","Slovenia"
692,13877865.144804,6548534.74038334,1990,FALSE,2,0.471869028273068,"SVN","Slovenia"
692,13877865.144804,388550.82422116,1993,FALSE,1,0.0279978815305492,"SVN","Slovenia"
692,13877865.144804,2371590.97140584,2004,FALSE,4,0.170890187118858,"SVN","Slovenia"
692,13877865.144804,0.0174543155590072,2007,FALSE,2,1.25770897590414e-09,"SVN","Slovenia"
29146,4504808.45146406,22776.318167001,1990,FALSE,1,0.00505600147318112,"SVN","Slovenia"
29146,4504808.45146406,4235056.45723164,2004,FALSE,6,0.940119097817634,"SVN","Slovenia"
29146,4504808.45146406,5.31226396560669e-06,2007,FALSE,2,1.17924302949667e-12,"SVN","Slovenia"
29146,4504808.45146406,4960.27242676914,2013,FALSE,3,0.00110110618025436,"SVN","Slovenia"
29146,4504808.45146406,0.00762450695037842,2015,FALSE,1,1.69252633769599e-09,"SVN","Slovenia"
22171,1233454.48358507,1207212.14834028,1998,FALSE,1,0.978724520771526,"SVN","Slovenia"
22171,1233454.48358507,192.043425129949,2004,FALSE,3,0.000155695591272869,"SVN","Slovenia"
22171,1233454.48358507,0.0708647086819433,2007,FALSE,1,5.74522283756861e-08,"SVN","Slovenia"
NA,0,0,0,FALSE,0,NA,"SVN","Slovenia"
NA,0,0,0,FALSE,0,NA,"SVN","Slovenia"
NA,0,0,0,FALSE,0,NA,"SVN","Slovenia"
44678,82159392.418911,0,0,FALSE,0,0,"SVN","Slovenia"
29920,2491390.336928,216679.836997598,1991,FALSE,1,0.0869714527611017,"SVN","Slovenia"
29920,2491390.336928,17284.8607547805,2004,FALSE,2,0.00693783727847863,"SVN","Slovenia"
29920,2491390.336928,0.00833449172442613,2007,FALSE,2,3.34531751243081e-09,"SVN","Slovenia"
29920,2491390.336928,668598.345103526,2013,FALSE,2,0.268363545925903,"SVN","Slovenia"
29920,2491390.336928,400893.90782262,2018,FALSE,1,0.160911721411323,"SVN","Slovenia"
