"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
12001,11007861.1412147,9109555.20293124,2013,FALSE,1,0.827549974156558,"CUW","Curaçao (to Netherlands)"
12002,4322332.77162543,574636.010885745,1983,FALSE,1,0.132945805250819,"CUW","Curaçao (to Netherlands)"
20913,641611.582499485,467009.727602452,2013,FALSE,1,0.727869852011013,"CUW","Curaçao (to Netherlands)"
20915,11312098.3287024,2477842.54922071,2018,FALSE,1,0.219043583004722,"CUW","Curaçao (to Netherlands)"
21971,135549839.734589,23109038.9669683,1978,FALSE,1,0.170483705567019,"CUW","Curaçao (to Netherlands)"
21971,135549839.734589,21939190.2662907,2013,FALSE,4,0.161853310260258,"CUW","Curaçao (to Netherlands)"
NA,0,0,0,FALSE,0,NA,"CUW","Curaçao (to Netherlands)"
NA,0,0,0,FALSE,0,NA,"CUW","Curaçao (to Netherlands)"
NA,0,0,0,FALSE,0,NA,"CUW","Curaçao (to Netherlands)"
