"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
18588,386754808.264783,5733.70563572645,2012,FALSE,1,1.48251696247846e-05,"GEO","Georgia"
3082,2773451826.90798,99659880.2369541,1957,FALSE,1,0.0359335176728348,"GEO","Georgia"
3082,2773451826.90798,88513879.7779122,1996,FALSE,3,0.0319146988309485,"GEO","Georgia"
3082,2773451826.90798,243989091.946299,2003,FALSE,2,0.0879730772963571,"GEO","Georgia"
18568,629170360.228096,7748532.48149463,2003,FALSE,2,0.0123154760162025,"GEO","Georgia"
18576,110155937.800582,37173690.0875168,1996,FALSE,1,0.337464242325396,"GEO","Georgia"
18585,835143632.725927,14850458.2312474,2007,FALSE,1,0.017781921156215,"GEO","Georgia"
18585,835143632.725927,678244902.412626,2014,FALSE,2,0.812129645530338,"GEO","Georgia"
18586,1114124815.08719,1065853017.59389,2003,FALSE,3,0.956672899804746,"GEO","Georgia"
18586,1114124815.08719,19899669.2649298,2014,FALSE,1,0.0178612566522652,"GEO","Georgia"
18587,244002700.014479,181467093.059708,1912,FALSE,1,0.74370936489203,"GEO","Georgia"
18587,244002700.014479,33337836.073134,2003,FALSE,1,0.13662896382358,"GEO","Georgia"
18578,222938814.550257,195717826.289226,1995,FALSE,1,0.877899286779895,"GEO","Georgia"
18584,1049755852.48,707518123.341163,2007,FALSE,1,0.673983499753474,"GEO","Georgia"
18584,1049755852.48,3403340.62877124,2012,FALSE,3,0.00324203063096148,"GEO","Georgia"
18584,1049755852.48,38028.9160905778,2013,FALSE,2,3.62264387483397e-05,"GEO","Georgia"
18577,35156220.5084407,31702048.1876751,2011,FALSE,1,0.901747904899608,"GEO","Georgia"
136,217262950.418401,30673272.8287272,1959,FALSE,1,0.141180411891015,"GEO","Georgia"
136,217262950.418401,1460188.96286865,2006,FALSE,1,0.00672083740028678,"GEO","Georgia"
136,217262950.418401,101616125.868405,2007,FALSE,1,0.467710328303626,"GEO","Georgia"
133,88187477.6030406,45456266.201892,1941,FALSE,1,0.515450350065629,"GEO","Georgia"
134,402058152.446204,200677627.385346,1941,FALSE,1,0.499125875608745,"GEO","Georgia"
138,133096644.881376,54689466.8536303,2007,FALSE,1,0.410900416778897,"GEO","Georgia"
NA,0,0,0,FALSE,0,NA,"GEO","Georgia"
NA,0,0,0,FALSE,0,NA,"GEO","Georgia"
NA,0,0,0,FALSE,0,NA,"GEO","Georgia"
