"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1869,1434919078.90415,4614477.1007063,1984,FALSE,1,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",0.00321584482954285
1869,1434919078.90415,1.00860774448608,1987,FALSE,1,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",7.02902177073536e-10
1869,1434919078.90415,1225010623.9617,1989,FALSE,2,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",0.85371408184024
1869,1434919078.90415,0.0150203228523544,1992,FALSE,1,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",1.04677142238749e-11
1869,1434919078.90415,110673.36161156,2003,FALSE,1,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",7.71286431678652e-05
1869,1434919078.90415,37939832.295633,2006,FALSE,5,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",0.0264403985238023
1869,1434919078.90415,2.29801894344822,2015,FALSE,3,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",1.60149723927514e-09
1869,1434919078.90415,3.06791138695553,2017,FALSE,1,"15062","ESP","Sierras del Aljibe y Blanquilla","ESP",TRUE,"12813;15061;15062;15063;15067",TRUE,"",2.13803790893804e-09
