"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
2950,198791479.043274,182648339.516298,1977,FALSE,1,0.918793604209455,"DNK","Denmark"
2950,198791479.043274,3540184.6985297,1983,FALSE,1,0.0178085334218931,"DNK","Denmark"
2950,198791479.043274,3286645.53816654,1992,FALSE,5,0.016533130866495,"DNK","Denmark"
2950,198791479.043274,508957.662784468,2005,FALSE,1,0.0025602589468821,"DNK","Denmark"
2950,198791479.043274,0.691313413505976,2006,FALSE,1,3.47758071338403e-09,"DNK","Denmark"
3026,2555894.41127042,2555134.37085187,1983,FALSE,2,0.999702632309379,"DNK","Denmark"
3027,74608740.6947753,74593348.9576586,1983,FALSE,2,0.999793700617738,"DNK","Denmark"
3028,44864117.0951288,13656208.6457033,1962,FALSE,1,0.304390446751622,"DNK","Denmark"
3028,44864117.0951288,706346.615090966,1963,FALSE,1,0.0157441327462936,"DNK","Denmark"
3028,44864117.0951288,1707382.83556783,1964,FALSE,1,0.0380567577413268,"DNK","Denmark"
3028,44864117.0951288,4053168.58858263,1974,FALSE,1,0.0903432152690846,"DNK","Denmark"
3028,44864117.0951288,866498.4910621,1976,FALSE,1,0.0193138424907549,"DNK","Denmark"
3028,44864117.0951288,23856412.8543665,1983,FALSE,1,0.531748185387934,"DNK","Denmark"
3029,23235575.7568405,985338.870160341,1951,FALSE,1,0.0424064753321319,"DNK","Denmark"
3029,23235575.7568405,22240682.2930802,1983,FALSE,1,0.957182319294696,"DNK","Denmark"
3030,74306217.6541779,74298906.3050635,1983,FALSE,2,0.999901605150346,"DNK","Denmark"
2951,16682291.0047951,16660357.5604431,1977,FALSE,1,0.9986852258874,"DNK","Denmark"
3031,29944945.6737242,29330208.695025,1977,FALSE,1,0.979471093873494,"DNK","Denmark"
3031,29944945.6737242,614576.26215601,1983,FALSE,1,0.0205235390590567,"DNK","Denmark"
3032,37163452.3832207,36322033.4284172,1977,FALSE,1,0.977358966919248,"DNK","Denmark"
3032,37163452.3832207,841403.958802864,1983,FALSE,1,0.0226406295660184,"DNK","Denmark"
3068,96300079.0095065,7290.17152059823,1944,FALSE,1,7.57026535760014e-05,"DNK","Denmark"
3068,96300079.0095065,4053844.35965312,1973,FALSE,2,0.0420959608896368,"DNK","Denmark"
3068,96300079.0095065,29544271.2068176,1992,FALSE,6,0.306793841819186,"DNK","Denmark"
3068,96300079.0095065,739024.600823594,2000,FALSE,1,0.00767418478182806,"DNK","Denmark"
3068,96300079.0095065,137110.587016837,2005,FALSE,1,0.00142378478218384,"DNK","Denmark"
2953,327154790.509497,324093859.174804,1977,FALSE,2,0.990643782626792,"DNK","Denmark"
3033,48625511.1657476,47600127.0790962,1977,FALSE,1,0.978912631208005,"DNK","Denmark"
3033,48625511.1657476,1021565.69275162,1983,FALSE,1,0.021008842236526,"DNK","Denmark"
2954,75507855.190397,75492962.0402268,1983,FALSE,1,0.999802760254113,"DNK","Denmark"
3035,8423248.49642015,7275500.12354827,1977,FALSE,1,0.863740411628641,"DNK","Denmark"
3035,8423248.49642015,1143819.87080885,1983,FALSE,1,0.135793200366221,"DNK","Denmark"
3036,14149525.6419141,14141721.8455396,1983,FALSE,1,0.999448476466841,"DNK","Denmark"
3037,4598065.93800187,4275538.50735553,1977,FALSE,1,0.929855849177643,"DNK","Denmark"
3037,4598065.93800187,321781.805730604,1983,FALSE,1,0.0699819902692471,"DNK","Denmark"
3038,38618835.9400403,37903371.6401796,1977,FALSE,1,0.981473695867696,"DNK","Denmark"
3039,7470587.7917276,7463777.29971635,1983,FALSE,1,0.999088359282948,"DNK","Denmark"
3040,51410735.055249,33250140.4057095,1972,FALSE,1,0.646754814339398,"DNK","Denmark"
3040,51410735.055249,16168504.6693077,1980,FALSE,1,0.314496664012527,"DNK","Denmark"
3040,51410735.055249,1985537.01037289,1983,FALSE,1,0.0386210585831757,"DNK","Denmark"
3041,54798487.6944027,53874141.8349806,1977,FALSE,1,0.983131909322444,"DNK","Denmark"
3043,4990411.28713754,4976445.56491932,1983,FALSE,1,0.997201488732159,"DNK","Denmark"
3044,16862160.3597951,16855755.8708007,1983,FALSE,1,0.999620185737906,"DNK","Denmark"
2956,70552123.9972031,909265.518850923,1978,FALSE,1,0.0128878546432843,"DNK","Denmark"
2956,70552123.9972031,68101117.637821,1983,FALSE,1,0.965259637548556,"DNK","Denmark"
2956,70552123.9972031,220728.064864147,1992,FALSE,6,0.0031285814282912,"DNK","Denmark"
3045,136292101.210307,802131.162925363,1977,FALSE,1,0.00588538261426923,"DNK","Denmark"
3045,136292101.210307,57942.8480714858,1979,FALSE,2,0.000425137242414925,"DNK","Denmark"
3045,136292101.210307,4492.46156541258,1980,FALSE,1,3.29620097241031e-05,"DNK","Denmark"
3045,136292101.210307,135415398.146055,1983,FALSE,4,0.993567469747208,"DNK","Denmark"
3063,11522398.4217784,1247992.62130405,1935,FALSE,1,0.108310143046714,"DNK","Denmark"
3063,11522398.4217784,3119576.90405646,1980,FALSE,1,0.270740239129396,"DNK","Denmark"
3063,11522398.4217784,7095188.99859782,1983,FALSE,1,0.615773620983915,"DNK","Denmark"
3046,5774454.36348841,3717141.67752579,1983,FALSE,1,0.643721716986646,"DNK","Denmark"
3046,5774454.36348841,2951.12524093417,1992,FALSE,2,0.000511065644503832,"DNK","Denmark"
3047,155411749.661226,1739.25969320908,1957,FALSE,1,1.11913011532294e-05,"DNK","Denmark"
3047,155411749.661226,153730469.97596,1977,FALSE,1,0.989181772363212,"DNK","Denmark"
3050,20287133.9962476,899254.114494324,1971,FALSE,1,0.0443263259689937,"DNK","Denmark"
3050,20287133.9962476,19344243.823652,1975,FALSE,1,0.953522751278222,"DNK","Denmark"
3051,427645071.560907,1611638.11765003,1968,FALSE,1,0.00376863484423554,"DNK","Denmark"
3051,427645071.560907,422295354.897914,1977,FALSE,1,0.987490288047828,"DNK","Denmark"
3052,47813718.2422003,47803745.440624,1983,FALSE,1,0.999791423843555,"DNK","Denmark"
2957,112280094.895409,2556249.82065599,1975,FALSE,1,0.0227667230156617,"DNK","Denmark"
2957,112280094.895409,103982045.317836,1977,FALSE,1,0.926095096505732,"DNK","Denmark"
2957,112280094.895409,3048658.44409682,1983,FALSE,1,0.0271522610213031,"DNK","Denmark"
2957,112280094.895409,41076.6822886742,1992,FALSE,4,0.000365841178945724,"DNK","Denmark"
2957,112280094.895409,1753.1824910944,2004,FALSE,1,1.56143659544243e-05,"DNK","Denmark"
2957,112280094.895409,NA,2009,FALSE,1,NA,"DNK","Denmark"
2958,75562574.0056193,71217442.474474,1977,FALSE,1,0.942496247800899,"DNK","Denmark"
2958,75562574.0056193,1931697.58840698,1983,FALSE,2,0.0255642110373758,"DNK","Denmark"
2958,75562574.0056193,45.4842635020614,1984,FALSE,1,6.01941690057817e-07,"DNK","Denmark"
2958,75562574.0056193,1273970.70320032,1992,FALSE,2,0.0168598108252053,"DNK","Denmark"
2959,29402455.2070215,29386015.5780448,1983,FALSE,1,0.999440875639091,"DNK","Denmark"
2960,69366555.1153331,67563093.653817,1977,FALSE,1,0.974000994304567,"DNK","Denmark"
2960,69366555.1153331,1793185.2012017,1983,FALSE,1,0.0258508613873103,"DNK","Denmark"
2961,1208311.5112232,1206809.87852043,1983,FALSE,1,0.998757247043647,"DNK","Denmark"
2963,10543237.2071878,10536769.2044511,1983,FALSE,1,0.999386525920874,"DNK","Denmark"
2964,26916915.4981367,26894789.7293137,1983,FALSE,1,0.999177997611781,"DNK","Denmark"
2965,18517877.089694,10042323.786998,1983,FALSE,1,0.542304268375722,"DNK","Denmark"
2965,18517877.089694,1330577.86739038,1992,FALSE,4,0.0718536936467141,"DNK","Denmark"
2965,18517877.089694,481258.205503399,2004,FALSE,1,0.0259888432768161,"DNK","Denmark"
2967,6256326.94795609,2053937.56179667,1969,FALSE,2,0.328297670323588,"DNK","Denmark"
2967,6256326.94795609,4198507.11389134,1983,FALSE,1,0.671081794288736,"DNK","Denmark"
2969,27236596.276175,27213173.1816126,1983,FALSE,4,0.999140013887016,"DNK","Denmark"
2976,65860309.68646,2638752.57596952,1965,FALSE,1,0.0400658999104587,"DNK","Denmark"
2976,65860309.68646,63196677.7055611,1983,FALSE,2,0.959556339871774,"DNK","Denmark"
2970,67324515.0947911,474838.980852485,1968,FALSE,1,0.00705298775912347,"DNK","Denmark"
2970,67324515.0947911,66828541.0600933,1983,FALSE,2,0.992633084189326,"DNK","Denmark"
2971,8575011.1926043,8573518.7966948,1983,FALSE,2,0.999825959887867,"DNK","Denmark"
2977,4630657.23041534,4626946.24044418,1983,FALSE,1,0.999198604045494,"DNK","Denmark"
2972,23780407.4802797,12236392.0080924,1938,FALSE,1,0.514557709670856,"DNK","Denmark"
2972,23780407.4802797,11538533.4209661,1983,FALSE,3,0.485211762268355,"DNK","Denmark"
2978,42686528.6016892,41382690.2133024,1977,FALSE,1,0.969455506664574,"DNK","Denmark"
2978,42686528.6016892,1298189.57402231,1983,FALSE,2,0.0304121608513965,"DNK","Denmark"
2979,13277535.219109,13269810.0411909,1983,FALSE,1,0.999418176808372,"DNK","Denmark"
2980,68907146.6026196,10953626.254912,1983,FALSE,1,0.158962122145043,"DNK","Denmark"
2980,68907146.6026196,6960310.24809657,1992,FALSE,2,0.101009990853865,"DNK","Denmark"
2980,68907146.6026196,NA,2005,FALSE,1,NA,"DNK","Denmark"
2973,65279032.4595662,65265478.1309098,1983,FALSE,2,0.999792363211499,"DNK","Denmark"
2981,7870580.13011277,889980.50570482,1963,FALSE,1,0.113076862314096,"DNK","Denmark"
2981,7870580.13011277,6974752.6259774,1983,FALSE,1,0.886180244743595,"DNK","Denmark"
2982,9236698.35932067,9228843.51319193,1983,FALSE,1,0.999149604563972,"DNK","Denmark"
