"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1876,1209237182.91363,2628671.68306285,1989,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",0.00217382637600436
1876,1209237182.91363,401482362.698858,1999,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",0.332012915556811
1876,1209237182.91363,1.58629039746232,2002,FALSE,2,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",1.31181080095485e-09
1876,1209237182.91363,1193743.1374628,2003,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",0.00098718692604746
1876,1209237182.91363,59426398.6333166,2006,FALSE,4,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",0.0491437076803494
1876,1209237182.91363,55.9821250885725,2011,FALSE,2,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",4.6295404970665e-08
1876,1209237182.91363,1.57871637169606,2015,FALSE,3,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",1.30554732686286e-09
1876,1209237182.91363,1.46414787935978e-05,2016,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15069;15070;15071;15072;15073;19910;20047",TRUE,"",1.21080289297088e-14
28514,712548188.894572,15973554.4956804,1989,FALSE,2,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15066;15070",TRUE,"",0.0224175076782686
28514,712548188.894572,0.315784840871096,2002,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15066;15070",TRUE,"",4.4317682058949e-10
28514,712548188.894572,28677.0488456864,2003,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15066;15070",TRUE,"",4.02457676443964e-05
28514,712548188.894572,0.000603248437982984,2006,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15066;15070",TRUE,"",8.46607215322302e-13
28514,712548188.894572,602280038.383253,2014,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15066;15070",TRUE,"",0.845248149907747
28514,712548188.894572,5.33078491571359e-07,2015,FALSE,1,"15070","ESP","Sierra de Tejeda y Almijara","ESP",TRUE,"15066;15070",TRUE,"",7.48129740387612e-16
