"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26219,787731793.53545,20543812.5991628,1980,TRUE,1,"16328","USA","Kingston Range","USA",TRUE,"11429;16328;16331",TRUE,"",0.0260797047519935
26219,787731793.53545,656017610.933075,1994,TRUE,5,"16328","USA","Kingston Range","USA",TRUE,"11429;16328;16331",TRUE,"",0.83279311095059
26219,787731793.53545,546512.686567664,2003,TRUE,1,"16328","USA","Kingston Range","USA",TRUE,"11429;16328;16331",TRUE,"",0.00069378015595237
26219,787731793.53545,81523739.1814388,2016,TRUE,2,"16328","USA","Kingston Range","USA",TRUE,"11429;16328;16331",TRUE,"",0.103491746620444
