"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
730,416382329.095681,79624.6538461,1987,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.000191229666299799
730,416382329.095681,602552.422461723,1989,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00144711333876818
730,416382329.095681,368457.55230801,1991,FALSE,6,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.000884901991658109
730,416382329.095681,27793.267014347,1992,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",6.67493912979203e-05
730,416382329.095681,48053.5430693701,1993,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.000115407258453391
730,416382329.095681,879.850432574749,1994,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",2.11308302752821e-06
730,416382329.095681,253720.798816665,1995,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00060934574089085
730,416382329.095681,1867745.33514674,1997,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0044856498574356
730,416382329.095681,11293861.5296752,1999,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0271237772126492
730,416382329.095681,862.819146498834,2000,FALSE,2,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",2.07218002832336e-06
730,416382329.095681,NA,2001,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",NA
730,416382329.095681,7687231.11391392,2002,FALSE,4,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.0184619532980889
730,416382329.095681,3394197.30203668,2003,FALSE,4,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00815163628439364
730,416382329.095681,0.00452219503125143,2004,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",1.08606795131603e-11
730,416382329.095681,627146.234722657,2005,FALSE,3,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00150617879506252
730,416382329.095681,17383.3794338033,2006,FALSE,2,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",4.17486003105783e-05
730,416382329.095681,465667.9601839,2007,FALSE,2,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00111836628897115
730,416382329.095681,0.0188438563590132,2012,FALSE,2,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",4.52561385108229e-11
730,416382329.095681,0.00507383793592453,2013,FALSE,2,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",1.21855265734839e-11
730,416382329.095681,43602978.1487461,2014,FALSE,16,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.104718608600526
730,416382329.095681,2357835.72752867,2015,FALSE,5,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",0.00566267000967485
730,416382329.095681,24569.5529787629,2016,FALSE,2,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",5.90071942585177e-05
730,416382329.095681,341.512681526064,2017,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",8.20190141756922e-07
730,416382329.095681,NA,2018,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",NA
730,416382329.095681,123.104138272931,2019,FALSE,1,"15486","BEL","Ardennes","BEL",FALSE,"15486",TRUE,"",2.9565168757352e-07
