"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
20579,41780990.6238221,0,0,FALSE,0,0,"UZB","Uzbekistan"
20642,19856250.5788948,0,0,FALSE,0,0,"UZB","Uzbekistan"
20643,61382427.3481579,0,0,FALSE,0,0,"UZB","Uzbekistan"
20644,28372232.8422438,0,0,FALSE,0,0,"UZB","Uzbekistan"
20645,1143745243.07457,0,0,FALSE,0,0,"UZB","Uzbekistan"
20650,5077976816.35649,1802848407.14644,2016,FALSE,1,0.355032815695289,"UZB","Uzbekistan"
20652,15040110.5516846,0,0,FALSE,0,0,"UZB","Uzbekistan"
20655,37668901.6960729,0,0,FALSE,0,0,"UZB","Uzbekistan"
20658,17059441.9305414,0,0,FALSE,0,0,"UZB","Uzbekistan"
20660,3164169.12440643,0,0,FALSE,0,0,"UZB","Uzbekistan"
20661,460828872.248314,399920106.101112,1991,FALSE,1,0.867827799395386,"UZB","Uzbekistan"
20662,101857919.619236,0,0,FALSE,0,0,"UZB","Uzbekistan"
20663,11471733.568933,0,0,FALSE,0,0,"UZB","Uzbekistan"
20675,480650532.977341,239360118.737353,1973,FALSE,1,0.497991996918552,"UZB","Uzbekistan"
20677,325367783.576387,0,0,FALSE,0,0,"UZB","Uzbekistan"
20679,87041365.0483077,0,0,FALSE,0,0,"UZB","Uzbekistan"
20682,293773369.096789,0,0,FALSE,0,0,"UZB","Uzbekistan"
20685,1707763776.13596,847203758.646331,1992,FALSE,1,0.496089547327934,"UZB","Uzbekistan"
20685,1707763776.13596,366962855.487775,1998,FALSE,2,0.214879165734547,"UZB","Uzbekistan"
20689,625427117.340945,180131697.012156,1992,FALSE,1,0.288013890056449,"UZB","Uzbekistan"
20690,316426942.963862,161573332.755829,1976,FALSE,1,0.510618126390967,"UZB","Uzbekistan"
22174,2840552774.40174,0,0,FALSE,0,0,"UZB","Uzbekistan"
22279,220305351.733537,0,0,FALSE,0,0,"UZB","Uzbekistan"
22282,42111298.7541556,0,0,FALSE,0,0,"UZB","Uzbekistan"
22283,52913177.0991739,0,0,FALSE,0,0,"UZB","Uzbekistan"
29349,391057337.670803,0,0,FALSE,0,0,"UZB","Uzbekistan"
29789,325559054.135308,0,0,FALSE,0,0,"UZB","Uzbekistan"
29791,960478175.973605,0,0,FALSE,0,0,"UZB","Uzbekistan"
45248,50751969.3393728,0,0,FALSE,0,0,"UZB","Uzbekistan"
20587,107664384.750026,9424117.82949424,1990,FALSE,1,0.0875323613409861,"UZB","Uzbekistan"
20587,107664384.750026,97602056.2421679,2016,FALSE,1,0.906539859664635,"UZB","Uzbekistan"
20665,231080431.786889,0,0,FALSE,0,0,"UZB","Uzbekistan"
20676,332204325.932936,181335883.952125,1973,FALSE,1,0.545856479872367,"UZB","Uzbekistan"
20676,332204325.932936,80322296.7726257,1992,FALSE,1,0.241785824272622,"UZB","Uzbekistan"
20678,1027751567.97656,659199908.301858,1983,FALSE,1,0.641400051181333,"UZB","Uzbekistan"
22010,338200040.212624,0,0,FALSE,0,0,"UZB","Uzbekistan"
22138,41244719.1289271,0,0,FALSE,0,0,"UZB","Uzbekistan"
22277,5495771396.18619,862561927.171384,1971,FALSE,1,0.156950110364845,"UZB","Uzbekistan"
22280,140416572.645136,0,0,FALSE,0,0,"UZB","Uzbekistan"
22517,1556565412.12339,0,0,FALSE,0,0,"UZB","Uzbekistan"
20654,859510597.131546,0,0,FALSE,0,0,"UZB","Uzbekistan"
22145,1375772088.57283,1363851404.13892,1990,FALSE,1,0.991335276727211,"UZB","Uzbekistan"
46839,1074532291.30107,0,0,FALSE,0,0,"UZB","Uzbekistan"
20684,1525820787.1662,223118405.083829,1926,FALSE,1,0.146228447639785,"UZB","Uzbekistan"
20684,1525820787.1662,258903889.054433,1976,FALSE,1,0.169681715724477,"UZB","Uzbekistan"
46957,1981777936.5784,150062244.499513,1986,FALSE,1,0.075721018853707,"UZB","Uzbekistan"
20647,42117880.4982815,0,0,FALSE,0,0,"UZB","Uzbekistan"
20653,302042589.570876,0,0,FALSE,0,0,"UZB","Uzbekistan"
20680,11193315.9472703,0,0,FALSE,0,0,"UZB","Uzbekistan"
20681,13407269.1455697,0,0,FALSE,0,0,"UZB","Uzbekistan"
22137,51394633.7591412,51386219.0074917,1947,FALSE,1,0.999836271784932,"UZB","Uzbekistan"
22143,56974887.2142651,0,0,FALSE,0,0,"UZB","Uzbekistan"
22144,20747897.0686474,20747897.0686474,1990,FALSE,1,1,"UZB","Uzbekistan"
22156,6252235.51289746,0,0,FALSE,0,0,"UZB","Uzbekistan"
22157,18005153.3673027,0,0,FALSE,0,0,"UZB","Uzbekistan"
22158,219788596.229143,0,0,FALSE,0,0,"UZB","Uzbekistan"
22173,196355499.987542,0,0,FALSE,0,0,"UZB","Uzbekistan"
22518,26627130.9227126,10153372.9484349,1975,FALSE,1,0.381316822225644,"UZB","Uzbekistan"
NA,0,0,0,FALSE,0,NA,"UZB","Uzbekistan"
NA,0,0,0,FALSE,0,NA,"UZB","Uzbekistan"
NA,0,0,0,FALSE,0,NA,"UZB","Uzbekistan"
