"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
1286,6618418.68167996,0,0,FALSE,0,0,"FIN","Finland"
1287,160392958.591837,75564181.111157,1974,FALSE,1,0.471119067660883,"FIN","Finland"
1287,160392958.591837,1437049.1831646,1997,FALSE,1,0.00895955281192582,"FIN","Finland"
1287,160392958.591837,694463.995739222,1998,FALSE,1,0.00432976610592034,"FIN","Finland"
1287,160392958.591837,726860.541562992,2015,FALSE,3,0.00453174845045837,"FIN","Finland"
1288,9027040.29166032,821159.713613063,1983,FALSE,2,0.0909666609521723,"FIN","Finland"
1288,9027040.29166032,5993381.84295977,1998,FALSE,1,0.663936533937572,"FIN","Finland"
1288,9027040.29166032,206597.276237585,2006,FALSE,3,0.022886490982925,"FIN","Finland"
1288,9027040.29166032,NA,2010,FALSE,1,NA,"FIN","Finland"
1288,9027040.29166032,0.00408710166811943,2015,FALSE,1,4.52762094337312e-10,"FIN","Finland"
1289,20581258.1260683,879088.934800972,1983,FALSE,1,0.0427130804840115,"FIN","Finland"
1289,20581258.1260683,22926.2813926637,1992,FALSE,1,0.00111393974324753,"FIN","Finland"
1289,20581258.1260683,3918706.69461534,1998,FALSE,1,0.190401707738746,"FIN","Finland"
1289,20581258.1260683,641.124639423564,2006,FALSE,2,3.11508963881811e-05,"FIN","Finland"
1289,20581258.1260683,12200.133073844,2009,FALSE,2,0.000592778779563105,"FIN","Finland"
1289,20581258.1260683,4617.70133021101,2011,FALSE,1,0.000224364385399851,"FIN","Finland"
1289,20581258.1260683,77698.3293584572,2014,FALSE,1,0.00377519823533257,"FIN","Finland"
1290,6951907.33887142,54589.4628284574,1983,FALSE,1,0.00785244396501399,"FIN","Finland"
1290,6951907.33887142,2011236.6175154,1998,FALSE,1,0.289307167008631,"FIN","Finland"
1290,6951907.33887142,9836.28906318545,2007,FALSE,2,0.00141490508772838,"FIN","Finland"
1290,6951907.33887142,925.695581031117,2008,FALSE,6,0.000133157065522884,"FIN","Finland"
1292,96938105.0776291,1790.03769396245,1986,FALSE,1,1.8465779710971e-05,"FIN","Finland"
1292,96938105.0776291,2469677.03873968,1992,FALSE,2,0.0254768445985398,"FIN","Finland"
1292,96938105.0776291,804068.545239795,1993,FALSE,1,0.00829465920131086,"FIN","Finland"
1292,96938105.0776291,12632049.3038798,1998,FALSE,1,0.130310462472563,"FIN","Finland"
1292,96938105.0776291,20316.0158174559,1999,FALSE,2,0.000209577191561426,"FIN","Finland"
1292,96938105.0776291,36847.742311243,2000,FALSE,1,0.000380116181162556,"FIN","Finland"
1292,96938105.0776291,53986613.8449795,2005,FALSE,5,0.55691839449251,"FIN","Finland"
