"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
23469,2520155875.11433,1679238.84866428,1980,FALSE,1,0.000666323406915496,"HND","Honduras"
23469,2520155875.11433,10610.4281098697,1982,FALSE,1,4.21022692074089e-06,"HND","Honduras"
23469,2520155875.11433,19523727.2937192,1987,FALSE,1,0.00774703163661793,"HND","Honduras"
23469,2520155875.11433,2492118344.53317,1999,FALSE,1,0.988874683959825,"HND","Honduras"
23471,3764852948.06046,121219.837179113,1980,FALSE,1,3.21977614667691e-05,"HND","Honduras"
23471,3764852948.06046,113691.567683341,1982,FALSE,1,3.01981429957075e-05,"HND","Honduras"
23471,3764852948.06046,3722130190.97509,1987,FALSE,1,0.988652210942959,"HND","Honduras"
23473,84880445.7753744,83296338.7017879,1987,FALSE,1,0.981337196581429,"HND","Honduras"
23476,87747162.7445478,87725933.1146049,1980,FALSE,1,0.999758059072466,"HND","Honduras"
23477,182865304.163262,176688224.217319,1987,FALSE,1,0.966220601692555,"HND","Honduras"
23478,178819848.618549,78068842.2125099,1971,FALSE,1,0.436578169680946,"HND","Honduras"
23478,178819848.618549,99021067.8221631,1987,FALSE,1,0.553747632531503,"HND","Honduras"
23479,154805367.805932,150255885.363806,1987,FALSE,1,0.970611597604102,"HND","Honduras"
23482,104213520.929657,94101943.4462893,2005,FALSE,1,0.902972499219243,"HND","Honduras"
23483,69023234.0717461,61951001.2642623,1999,FALSE,1,0.8975383738158,"HND","Honduras"
23484,726326294.579994,696580740.276032,1999,FALSE,8,0.959046568290408,"HND","Honduras"
23485,1214762118.39767,27041033.5125729,1961,FALSE,1,0.0222603529555575,"HND","Honduras"
23485,1214762118.39767,488578782.158994,2003,FALSE,1,0.402201200349786,"HND","Honduras"
23485,1214762118.39767,531215502.583164,2010,FALSE,3,0.437300023220893,"HND","Honduras"
23485,1214762118.39767,8569.6328804623,2018,FALSE,2,7.0545769831595e-06,"HND","Honduras"
23486,380220622.856927,378930877.359785,1994,FALSE,1,0.996607902308269,"HND","Honduras"
23487,79547900.7459711,75973864.1328766,1987,FALSE,1,0.955070635685185,"HND","Honduras"
23488,1335438023.40074,5945648.77886671,1980,FALSE,1,0.00445220869458688,"HND","Honduras"
23828,493401190.96977,7893331.3142181,1987,FALSE,1,0.0159977954222282,"HND","Honduras"
23828,493401190.96977,20163799.4220073,2005,FALSE,1,0.0408669451777687,"HND","Honduras"
23829,559723536.554667,5567051.22132182,1987,FALSE,1,0.00994607311957857,"HND","Honduras"
23830,1852154.37581199,1852154.37581199,1991,FALSE,1,1,"HND","Honduras"
NA,0,0,0,FALSE,0,NA,"HND","Honduras"
NA,0,0,0,FALSE,0,NA,"HND","Honduras"
NA,0,0,0,FALSE,0,NA,"HND","Honduras"
26676,247647581.784609,108201828.824541,1987,FALSE,1,0.436918576167038,"HND","Honduras"
26678,107921473.792693,21387190.4756712,1987,FALSE,1,0.198173632401964,"HND","Honduras"
29721,9518158.64162165,0,0,FALSE,0,0,"HND","Honduras"
26680,165668166.45569,53932351.9466589,2010,FALSE,2,0.325544448885319,"HND","Honduras"
26680,165668166.45569,6748.3849462684,2018,FALSE,2,4.07343492153234e-05,"HND","Honduras"
29797,42049606.0053291,13288533.8823072,2010,FALSE,2,0.316020413618693,"HND","Honduras"
23481,168968825.603138,166209337.104075,1987,FALSE,1,0.983668653142303,"HND","Honduras"
23474,475459994.617423,360299650.192113,1987,FALSE,2,0.757791726477486,"HND","Honduras"
23474,475459994.617423,166424.180856109,2018,FALSE,1,0.000350027726286459,"HND","Honduras"
26682,185507754.758757,39597534.092595,1971,FALSE,1,0.213454872245581,"HND","Honduras"
26682,185507754.758757,100769460.106246,1987,FALSE,1,0.543208882223232,"HND","Honduras"
23472,964550739.739485,700333321.983063,1987,FALSE,1,0.726072038649015,"HND","Honduras"
23472,964550739.739485,1506894.79147096,2005,FALSE,1,0.00156227633175416,"HND","Honduras"
23470,7975804780.16174,7931695674.08921,1980,FALSE,1,0.99446963569341,"HND","Honduras"
23480,681944844.019848,548680948.334785,1987,FALSE,1,0.804582589261157,"HND","Honduras"
23475,424336474.622703,164371469.929132,1987,FALSE,1,0.387361162094969,"HND","Honduras"
23475,424336474.622703,183759115.401279,1990,FALSE,1,0.433050483262528,"HND","Honduras"
23475,424336474.622703,37658348.6348058,2019,FALSE,1,0.088746433283374,"HND","Honduras"
26684,291379313.146364,256220237.904606,1987,FALSE,1,0.879335719265364,"HND","Honduras"
26679,33513104.3822351,26726905.9684573,1987,FALSE,2,0.797506123682918,"HND","Honduras"
