"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18252,177994781.656216,45993554.4532408,1958,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.258398330699795
18387,5551283.89931813,1393518.32925294,1973,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.251026312926296
18387,5551283.89931813,4157765.57076168,1976,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.748973687199169
18240,79592961.9544262,25102654.6509434,1958,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.315387868908771
18241,83931013.5167747,7700891.68897641,1978,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.0917526354836319
18241,83931013.5167747,27797676.1387292,1984,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.331196717089249
18241,83931013.5167747,47160219.0020783,2012,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.561892642850699
24973,589719500.943378,10419462.2270392,1976,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.0176685054680592
24973,589719500.943378,1092440.78320741,2012,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.00185247525554068
18249,286323693.814353,795599.600694522,1973,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.00277867189437132
18249,286323693.814353,235250.449761584,1976,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.000821624108810627
18251,291225799.350247,228400259.483058,1973,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.784272066529272
18251,291225799.350247,1178.51902734488,1976,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",4.04675351556858e-06
18251,291225799.350247,NA,2012,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",NA
18259,392669502.378058,4308018.17558181,1973,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.010971104579021
18259,392669502.378058,9516739.24329537,1976,FALSE,1,"14361","IND","Anaimalai Hills","IND",FALSE,"14361",TRUE,"",0.0242360030143944
18389,986858430.260895,28229448.5973619,1973,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.028605368036324
18389,986858430.260895,692736793.921663,1976,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.701961672190939
18389,986858430.260895,23724808.6563465,1978,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.0240407417405092
18389,986858430.260895,23737527.7158267,1984,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.0240536301742401
18389,986858430.260895,743081.175923084,2012,FALSE,1,"14361","IND","Anaimalai Hills","IND",TRUE,"14361;14367",TRUE,"",0.000752976468698389
