"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3249,186009715.429746,656683.404215679,2003,FALSE,1,"15415","AUT","Kaiser Mountains","AUT",TRUE,"15415;15421;15423",TRUE,"",0.00353037153300576
3249,186009715.429746,640.979349701374,2008,FALSE,1,"15415","AUT","Kaiser Mountains","AUT",TRUE,"15415;15421;15423",TRUE,"",3.44594554225564e-06
3249,186009715.429746,103065759.265483,2013,FALSE,2,"15415","AUT","Kaiser Mountains","AUT",TRUE,"15415;15421;15423",TRUE,"",0.554088043344219
