"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24698,738290226.664217,54203248.5415257,1982,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",FALSE,"19715",TRUE,"",0.0734172640838411
24698,738290226.664217,653841337.331243,1990,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",FALSE,"19715",TRUE,"",0.885615593593139
24698,738290226.664217,7486857.66883448,1996,FALSE,2,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",FALSE,"19715",TRUE,"",0.0101408056052184
24698,738290226.664217,2131758.6566417,2009,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",FALSE,"19715",TRUE,"",0.00288742635301233
24704,8924801.62870502,0,0,FALSE,0,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",NA,NA,NA,"no pas overlapping kba",0
19373,5798895460.9271,1065227938.6159,2009,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",TRUE,"14211;19713;19715",TRUE,"",0.183694971877558
19374,653341721.870972,0,0,FALSE,0,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",NA,NA,NA,"no pas overlapping kba",0
19420,85143794.3678536,85143794.3678536,2009,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",FALSE,"19715",TRUE,"",1
19421,119830614.243252,0,0,FALSE,0,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",NA,NA,NA,"no pas overlapping kba",0
19424,54022843.6228302,54022843.6228302,2009,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",FALSE,"19715",TRUE,"",1
19450,2113039979.17743,39737381.0572381,1980,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",FALSE,"19715",TRUE,"",0.0188057876087641
19450,2113039979.17743,2073071539.53586,1981,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",FALSE,"19715",TRUE,"",0.981084863497409
19502,506482157.710495,0,0,FALSE,0,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",NA,NA,NA,"no pas overlapping kba",0
19509,970192400.284557,778719844.69289,1980,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",FALSE,"19715",TRUE,"",0.802644758363899
47100,309002672.435393,0,0,FALSE,0,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",NA,NA,NA,"no pas overlapping kba",0
26801,19461474.6100707,19461474.6100707,1980,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","ARG",FALSE,"19715",TRUE,"",1
24708,625066363.293617,501161682.347255,1994,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",TRUE,"11259;18702;19714;19715",TRUE,"",0.801773558421094
24708,625066363.293617,123896121.598174,1996,FALSE,1,"19715","CHL;ARG","Puna de Atacama (nn)","CHL",TRUE,"11259;18702;19714;19715",TRUE,"",0.1982127480758
