"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
30628,64998712989.9506,2019172.84344338,1955,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",3.10648126795305e-05
30628,64998712989.9506,76170679.2448584,1958,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",0.00117187980716842
30628,64998712989.9506,171990.65341258,1962,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",2.64606244494675e-06
30628,64998712989.9506,224599261.348263,1964,FALSE,2,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",0.00345544166979103
30628,64998712989.9506,11107.4330235531,1972,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",1.70886968566138e-07
30628,64998712989.9506,5678380328.41694,1976,FALSE,6,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",0.0873614271300244
30628,64998712989.9506,NA,1978,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",NA
30628,64998712989.9506,NA,1981,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",NA
30628,64998712989.9506,265300541.242946,1982,FALSE,3,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",0.00408162760521065
30628,64998712989.9506,0.0358287507122022,1983,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",5.51222463708499e-13
30628,64998712989.9506,21315168.8630736,1984,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",0.000327932167924143
30628,64998712989.9506,31012.5497527074,1988,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",4.77125597202243e-07
30628,64998712989.9506,0.0950479778693989,1990,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",1.46230553648184e-12
30628,64998712989.9506,5498.39394817705,1993,FALSE,2,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",8.45923510674305e-08
30628,64998712989.9506,5940016.03941297,2005,FALSE,2,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",9.13866716150419e-05
30628,64998712989.9506,7615992258.10619,2013,FALSE,1,"19168","JPN;RUS","Kuril Islands","JPN",TRUE,"19168;20822",TRUE,"",0.117171431675635
16510,50309136306.9209,932640.152186394,2004,TRUE,1,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",1.85381865134125e-05
16511,22784419089.1796,107105924.941262,1976,FALSE,2,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",0.00470084071584372
16511,22784419089.1796,31586049.7579341,1980,FALSE,1,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",0.00138630042022596
16511,22784419089.1796,289575377.814649,1982,FALSE,1,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",0.0127093597024016
16511,22784419089.1796,700404287.814155,1984,FALSE,1,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",0.0307404935395864
16511,22784419089.1796,16590014.0139522,1988,FALSE,1,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",0.000728129778030236
16511,22784419089.1796,600524750.679243,2013,FALSE,1,"19168","JPN;RUS","Kuril Islands","RUS",FALSE,"19168",TRUE,"",0.0263568163984675
