"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26180,3582354098.96724,78718526.0763957,1984,FALSE,2,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.0219739656945386
26180,3582354098.96724,8938024.90353878,1988,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00249501435553664
26180,3582354098.96724,266851993.636304,1992,FALSE,5,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.0744906802242791
26180,3582354098.96724,13116955.6981561,1994,FALSE,2,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00366154638424425
26180,3582354098.96724,18655022.2637525,1995,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00520747579618958
26180,3582354098.96724,6922982.51872495,1998,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.00193252323122407
26180,3582354098.96724,668450165.549409,1999,FALSE,6,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.186595224001479
26180,3582354098.96724,NA,2000,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",NA
26180,3582354098.96724,NA,2001,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",NA
26180,3582354098.96724,729901.351242423,2006,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.000203749079816774
26180,3582354098.96724,520841813.856109,2009,FALSE,3,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",0.145390935532103
26180,3582354098.96724,160871.253659473,2011,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",4.49065751779956e-05
26180,3582354098.96724,NA,2012,FALSE,1,"16369","USA","Owyhee Mountains","USA",FALSE,"16369",TRUE,"",NA
