"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3170,3912494427.17882,3731549032.803,1981,FALSE,4,"20472","NOR","Vestvidda","NOR",TRUE,"20470;20472;20537",TRUE,"",0.953751910004304
3170,3912494427.17882,14368572.2969198,1989,FALSE,1,"20472","NOR","Vestvidda","NOR",TRUE,"20470;20472;20537",TRUE,"",0.0036724837732946
3170,3912494427.17882,16278125.3020693,1990,FALSE,1,"20472","NOR","Vestvidda","NOR",TRUE,"20470;20472;20537",TRUE,"",0.00416054913432987
3170,3912494427.17882,4343333.58037996,1995,FALSE,1,"20472","NOR","Vestvidda","NOR",TRUE,"20470;20472;20537",TRUE,"",0.0011101187902552
3170,3912494427.17882,24.3193452777841,1996,FALSE,1,"20472","NOR","Vestvidda","NOR",TRUE,"20470;20472;20537",TRUE,"",6.21581595333287e-09
