"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
23996,1216001.11731099,1216001.11612299,1995,FALSE,2,0.999999999023027,"CCK","Cocos (Keeling) Islands (to Australia)"
NA,0,0,0,FALSE,0,NA,"CCK","Cocos (Keeling) Islands (to Australia)"
NA,0,0,0,FALSE,0,NA,"CCK","Cocos (Keeling) Islands (to Australia)"
NA,0,0,0,FALSE,0,NA,"CCK","Cocos (Keeling) Islands (to Australia)"
