"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
46642,511971162.882607,146677222.40906,1996,FALSE,1,0.286495086135726,"LBN","Lebanon"
46642,511971162.882607,2126156.91895404,1999,FALSE,1,0.00415288413312755,"LBN","Lebanon"
20608,21169486.333045,752603.284466833,1999,FALSE,1,0.0355513247996027,"LBN","Lebanon"
20703,101510654.11555,0,0,FALSE,0,0,"LBN","Lebanon"
31734,796813948.588527,0,0,FALSE,0,0,"LBN","Lebanon"
31729,116730734.576493,0,0,FALSE,0,0,"LBN","Lebanon"
46599,43868514.2393866,1775445.45000493,1998,FALSE,1,0.0404719758758293,"LBN","Lebanon"
46599,43868514.2393866,NA,1999,FALSE,1,NA,"LBN","Lebanon"
46599,43868514.2393866,918006.214945969,2012,FALSE,1,0.0209263119771162,"LBN","Lebanon"
46659,320958782.071824,0,0,FALSE,0,0,"LBN","Lebanon"
46600,663354228.319491,5124776.68857225,1995,FALSE,1,0.00772555064818853,"LBN","Lebanon"
8211,16501350.9908209,262299.977981271,1992,FALSE,1,0.0158956668534097,"LBN","Lebanon"
8211,16501350.9908209,NA,2001,FALSE,1,NA,"LBN","Lebanon"
8211,16501350.9908209,3911660.30091053,2012,FALSE,1,0.237050911957842,"LBN","Lebanon"
46658,465322305.395406,101966.698752761,1943,FALSE,1,0.000219131336646575,"LBN","Lebanon"
46658,465322305.395406,17020944.3228872,1992,FALSE,1,0.0365788274611589,"LBN","Lebanon"
46658,465322305.395406,2323163.67122304,1999,FALSE,2,0.00499259039226358,"LBN","Lebanon"
46597,55179761.7820182,8961220.80797905,1999,FALSE,1,0.162400498272889,"LBN","Lebanon"
46598,2082706.30402431,0,0,FALSE,0,0,"LBN","Lebanon"
24245,219530939.756667,270359.495937735,2010,FALSE,1,0.00123153254041279,"LBN","Lebanon"
31769,32785223.9558687,0,0,FALSE,0,0,"LBN","Lebanon"
46641,537503.93525584,0,0,FALSE,0,0,"LBN","Lebanon"
46596,46520186.5528526,0,0,FALSE,0,0,"LBN","Lebanon"
46601,3170050.23472205,0,0,FALSE,0,0,"LBN","Lebanon"
8212,6597721.64584167,5382065.38921578,1992,FALSE,1,0.815746052670761,"LBN","Lebanon"
8213,194834552.480749,137337678.200221,1996,FALSE,1,0.704893851996767,"LBN","Lebanon"
8214,2028424.70224973,1708922.35918136,1999,FALSE,1,0.842487452103098,"LBN","Lebanon"
20603,3256611.22860963,0,0,FALSE,0,0,"LBN","Lebanon"
20611,2271060.49880564,0,0,FALSE,0,0,"LBN","Lebanon"
20613,11166610.6991938,0,0,FALSE,0,0,"LBN","Lebanon"
20617,8866896.05235672,0,0,FALSE,0,0,"LBN","Lebanon"
20619,25926369.6311741,0,0,FALSE,0,0,"LBN","Lebanon"
20621,2399983.26386464,0,0,FALSE,0,0,"LBN","Lebanon"
20629,7980724.33217525,1912429.30227643,1999,FALSE,1,0.239631043834736,"LBN","Lebanon"
24657,97185178.9353714,0,0,FALSE,0,0,"LBN","Lebanon"
NA,0,0,0,FALSE,0,NA,"LBN","Lebanon"
NA,0,0,0,FALSE,0,NA,"LBN","Lebanon"
NA,0,0,0,FALSE,0,NA,"LBN","Lebanon"
