"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
44563,2882656133.76487,2882656132.55811,2016,FALSE,2,0.999999999581372,"NLD","Netherlands"
45708,112564884.559519,26125629.1047077,2004,FALSE,2,0.232093953695602,"NLD","Netherlands"
45708,112564884.559519,70.3899082615717,2013,FALSE,1,6.25327414824051e-07,"NLD","Netherlands"
45708,112564884.559519,3418522.36843125,2018,FALSE,1,0.0303693499247867,"NLD","Netherlands"
45716,2888707.65392482,2511201.68928687,2010,FALSE,1,0.869316659951713,"NLD","Netherlands"
45701,56364315.0535098,6102.92453110043,1994,FALSE,1,0.000108276389508266,"NLD","Netherlands"
45701,56364315.0535098,159.361941000312,1996,FALSE,2,2.82735523085876e-06,"NLD","Netherlands"
45701,56364315.0535098,961250.205515827,2000,FALSE,3,0.0170542337754527,"NLD","Netherlands"
45701,56364315.0535098,4.87139914184809e-07,2003,FALSE,1,8.64270085997389e-15,"NLD","Netherlands"
45701,56364315.0535098,4609320.8464606,2004,FALSE,4,0.0817772883797969,"NLD","Netherlands"
45701,56364315.0535098,739.34067002098,2011,FALSE,1,1.31171765206245e-05,"NLD","Netherlands"
45701,56364315.0535098,32272922.2743788,2014,FALSE,1,0.57257721031011,"NLD","Netherlands"
NA,0,0,0,FALSE,0,NA,"NLD","Netherlands"
NA,0,0,0,FALSE,0,NA,"NLD","Netherlands"
NA,0,0,0,FALSE,0,NA,"NLD","Netherlands"
