"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16411,3333980780.07505,3333982801.49527,1975,FALSE,2,"15328","PAK","South Ghujerab Mountains","PAK",TRUE,"12854;15328;15329",TRUE,"",1.0000006063083
