"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28287,14934269.0190705,14270218.5481905,2002,FALSE,1,"13167","NZL","Smith Lookout Range*","NZL",FALSE,"13167",TRUE,"",0.955535120598672
