"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1780,360253219.667883,13333.8563418984,1988,FALSE,1,"14945","ESP","Sierra del Serrablo","ESP",TRUE,"14945;14946;14947;17983",TRUE,"",3.70124557226467e-05
1780,360253219.667883,77704930.4679817,2001,FALSE,1,"14945","ESP","Sierra del Serrablo","ESP",TRUE,"14945;14946;14947;17983",TRUE,"",0.215695311591157
1780,360253219.667883,39601065.0153589,2006,FALSE,5,"14945","ESP","Sierra del Serrablo","ESP",TRUE,"14945;14946;14947;17983",TRUE,"",0.109925638005032
