"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23602,337495885.439976,8496641.73282641,1995,FALSE,2,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.0251755416862335
23602,337495885.439976,NA,1996,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",NA
23602,337495885.439976,822714.313000873,2000,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.00243770175724762
10168,2306406457.76671,1536656573.4377,1995,FALSE,3,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.666255753951383
10168,2306406457.76671,5245369.56327535,1996,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.00227426069919802
10168,2306406457.76671,61.5823233123956,1999,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",2.67005510260432e-08
10168,2306406457.76671,120389192.180619,2008,FALSE,3,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.0521977346079718
10166,1935273254.49805,1694394846.35495,1995,FALSE,3,"14556","MEX","Sierra de Istatán","MEX",TRUE,"14556;15508",TRUE,"",0.875532611437046
10166,1935273254.49805,1096586.51659958,2009,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",TRUE,"14556;15508",TRUE,"",0.000566631360223079
10169,2494617577.39571,1192745804.08958,1990,FALSE,2,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.47812771580595
10169,2494617577.39571,610055790.991008,2000,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.244548822440305
10169,2494617577.39571,33262549.9034302,2009,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.0133337270629493
10169,2494617577.39571,1941454.73341361,2016,FALSE,1,"14556","MEX","Sierra de Istatán","MEX",FALSE,"14556",TRUE,"",0.000778257457578093
