"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31342,798253063.085133,1818711.90740466,2004,TRUE,1,"18826","SLB","Kolombangare Island","SLB",FALSE,"18826",TRUE,"",0.00227836508434506
31342,798253063.085133,2368491.5578993,2005,TRUE,1,"18826","SLB","Kolombangare Island","SLB",FALSE,"18826",TRUE,"",0.00296709360405761
31342,798253063.085133,62471.8976767138,2006,TRUE,1,"18826","SLB","Kolombangare Island","SLB",FALSE,"18826",TRUE,"",7.82607678763786e-05
31342,798253063.085133,7603842.48204275,2011,TRUE,2,"18826","SLB","Kolombangare Island","SLB",FALSE,"18826",TRUE,"",0.00952560388889081
23641,312643381.31965,0,0,FALSE,0,"18826","SLB","Kolombangare Island","SLB",NA,NA,NA,"no pas overlapping kba",0
