"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
45037,1189042208.42293,21610199.0825691,1997,FALSE,1,0.0181744591819255,"PNG","Papua New Guinea"
45025,662911790.323647,45590038.4162147,2003,FALSE,1,0.0687724054416904,"PNG","Papua New Guinea"
45018,1371400770.8316,0,0,FALSE,0,0,"PNG","Papua New Guinea"
45030,1344777670.507,0,0,FALSE,0,0,"PNG","Papua New Guinea"
45036,340708867.420789,0,0,FALSE,0,0,"PNG","Papua New Guinea"
45017,1150154133.5337,0,0,FALSE,0,0,"PNG","Papua New Guinea"
31327,1434570466.8637,0,0,FALSE,0,0,"PNG","Papua New Guinea"
NA,0,0,0,FALSE,0,NA,"PNG","Papua New Guinea"
NA,0,0,0,FALSE,0,NA,"PNG","Papua New Guinea"
NA,0,0,0,FALSE,0,NA,"PNG","Papua New Guinea"
45022,1065652128.96565,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26369,691317799.900511,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26378,190999953.405898,2671962.42283374,1981,FALSE,1,0.0139893354693941,"PNG","Papua New Guinea"
26386,37856268.1306754,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26409,1987260032.37764,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26423,822992753.738079,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26373,237745123.787577,209919368.692497,1992,FALSE,1,0.882959723203654,"PNG","Papua New Guinea"
26373,237745123.787577,NA,1998,FALSE,1,NA,"PNG","Papua New Guinea"
26372,1221945291.4104,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26371,30557312.1309825,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26370,181109199.985179,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26368,371544164.614323,249447342.803386,1996,FALSE,1,0.671380058040532,"PNG","Papua New Guinea"
26367,2552803.8271441,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26366,80930601.4672883,32638827.8814612,1987,FALSE,1,0.403294023394274,"PNG","Papua New Guinea"
26365,183827586.2824,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26364,8416553130.63071,573305436.933518,2009,FALSE,1,0.0681164163090784,"PNG","Papua New Guinea"
26363,2301144295.28139,2209500690.79968,1997,FALSE,1,0.960174768409948,"PNG","Papua New Guinea"
26362,114250949.313547,62681.0682888925,1969,FALSE,1,0.000548626236066296,"PNG","Papua New Guinea"
26361,1161026.26026753,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26360,2376830209.54066,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26359,298907756.679287,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26358,69758775.3239451,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26356,1030357950.20567,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26355,44182803.4831217,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26354,176510652.711013,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26353,20900520.646638,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26352,1970063614.85218,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26351,290198758.34141,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26350,294693923.124867,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26349,42017975.3231778,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26348,495697078.441832,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26347,679618805.876775,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26345,1309710.79027112,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26344,26068915.9798089,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26343,355549489.610163,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26342,839902953.316806,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26341,246917464.203914,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26340,2867312342.3863,2692292143.89518,1993,FALSE,1,0.938960190731973,"PNG","Papua New Guinea"
26339,304179186.223283,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26338,83702327.1674116,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26337,175104361.507609,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26336,35452499.0123096,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26335,33751942.72368,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26334,15907029.2856949,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26333,52995519.5406172,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26332,200176253.699086,0,0,FALSE,0,0,"PNG","Papua New Guinea"
23649,35617548.4767735,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26392,11534707.9095484,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26391,270291857.326961,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26390,927707542.31666,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26389,186383757.024669,8053087.65925504,1990,FALSE,1,0.0432070250530961,"PNG","Papua New Guinea"
26388,355696453.683196,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26387,937898652.72036,57328733.4444325,2008,FALSE,2,0.0611246569958827,"PNG","Papua New Guinea"
26385,254401117.954066,78426634.3203295,2007,FALSE,1,0.308279440558473,"PNG","Papua New Guinea"
26384,140547382.612516,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26383,772427821.321737,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26382,211592095.995182,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26381,339322984.221882,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26380,22209160.109347,16165773.3182309,1962,FALSE,1,0.727887648098289,"PNG","Papua New Guinea"
26379,1252063048.34058,84662395.0224514,1978,FALSE,1,0.0676183161340465,"PNG","Papua New Guinea"
26377,200362561.826307,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26425,28813434.3687777,13996838.0439867,1981,FALSE,1,0.485774721084748,"PNG","Papua New Guinea"
26424,1528494136.60672,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26422,507477031.906109,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26421,757454150.40014,14762211.1205449,1996,FALSE,1,0.0194892471217518,"PNG","Papua New Guinea"
26420,195440023.496248,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26419,127013535.930003,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26418,47293991.340126,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26417,265502206.189765,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26416,98558150.0602033,9387466.12048407,1969,FALSE,1,0.0952479943540927,"PNG","Papua New Guinea"
26415,23355709.2624057,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26414,54639854.6088134,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26413,287136060.331995,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26412,234280575.919608,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26411,171568669.286448,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26410,9845693859.8974,6028676495.42448,1975,FALSE,1,0.612316062352898,"PNG","Papua New Guinea"
26410,9845693859.8974,NA,1993,FALSE,1,NA,"PNG","Papua New Guinea"
26408,57330617.7021418,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26406,1200144431.62115,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26405,22371943.3173277,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26404,232773372.619502,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26403,96222920.6051746,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26402,911860441.372505,41129143.1766549,1991,FALSE,1,0.0451046468412957,"PNG","Papua New Guinea"
26401,268870168.785349,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26400,204597387.037232,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26399,667697075.718464,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26398,1575338645.07121,1366576.42567802,1997,FALSE,1,0.000867481052377944,"PNG","Papua New Guinea"
26398,1575338645.07121,89949750.8916576,2017,FALSE,1,0.057098676004099,"PNG","Papua New Guinea"
26397,37344864.5581947,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26396,220175721.060916,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26395,386632710.980158,18637565.7061116,2017,FALSE,1,0.0482048341405548,"PNG","Papua New Guinea"
26394,253753.393958569,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26393,89424778.3314601,0,0,FALSE,0,0,"PNG","Papua New Guinea"
26376,995022294.04057,0,0,FALSE,0,0,"PNG","Papua New Guinea"
23650,93022782.7008709,78469842.7022625,1981,FALSE,1,0.843555099341571,"PNG","Papua New Guinea"
29784,278313226.672845,0,0,FALSE,0,0,"PNG","Papua New Guinea"
