"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29501,280705346.380405,224196160.748364,1968,FALSE,2,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.798688602263169
29501,280705346.380405,6827615.06633455,1980,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.0243230674241663
29501,280705346.380405,214922.366563469,1994,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.000765651133242798
29501,280705346.380405,NA,1995,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
29501,280705346.380405,326576.450150907,1996,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.00116341371606203
29501,280705346.380405,258933.906264901,1998,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.000922440237080488
29501,280705346.380405,215092.685221814,1999,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.000766257885698854
29501,280705346.380405,5642057.22292521,2001,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.0200995716529005
29501,280705346.380405,NA,2005,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
29501,280705346.380405,NA,2007,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
29501,280705346.380405,0.0314724445343018,2012,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",1.12119148922982e-10
31192,59656229.85989,11739198.4980412,1968,FALSE,2,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.19678076414839
31192,59656229.85989,NA,1980,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",NA
31192,59656229.85989,4848566.37839842,2012,FALSE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",0.0812751055469961
31205,29929229.7429447,1268.5903095901,1997,TRUE,1,"17172","USA","North Humboldt Coast Range","USA",FALSE,"17172",TRUE,"",4.23863333766265e-05
