"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1064,806676124.361386,25383407.0104081,2001,FALSE,1,"11710","GRC","Parnon Oros","GRC",FALSE,"11710",TRUE,"",0.0314666645557449
1064,806676124.361386,342255682.362891,2002,FALSE,1,"11710","GRC","Parnon Oros","GRC",FALSE,"11710",TRUE,"",0.424278929333432
1064,806676124.361386,15480153.4623078,2006,FALSE,2,"11710","GRC","Parnon Oros","GRC",FALSE,"11710",TRUE,"",0.0191900478950741
