"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14931,1977940680.81452,1193755.88481909,1973,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137",TRUE,"",0.000603534724978454
14931,1977940680.81452,270743431.406644,1974,FALSE,2,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137",TRUE,"",0.13688147174118
14931,1977940680.81452,113049794.633888,1975,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137",TRUE,"",0.0571553008290083
14931,1977940680.81452,30169878.2727482,1980,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137",TRUE,"",0.0152531764806638
14931,1977940680.81452,48930027.3355067,1985,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137",TRUE,"",0.0247378638854615
14931,1977940680.81452,515630538.437694,1989,FALSE,2,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137",TRUE,"",0.260690597771292
29878,5893421307.57512,1529024815.92637,1952,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.259446039257542
29878,5893421307.57512,44940507.2132874,1973,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.00762553784429478
29878,5893421307.57512,590630332.807296,1974,FALSE,2,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.10021858305771
29878,5893421307.57512,113049780.836209,1975,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.0191823687695466
29878,5893421307.57512,32213274.543136,1979,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.00546597177801129
29878,5893421307.57512,80940900.7324078,1980,FALSE,2,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.013734110715684
29878,5893421307.57512,81999360.9355308,1985,FALSE,1,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.0139137110102976
29878,5893421307.57512,820720846.380306,1989,FALSE,2,"12137","VEN","Sierra de la Culata","VEN",TRUE,"12136;12137;20947",TRUE,"",0.1392605082086
