"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2780,646841466.20175,464575567.87856,1996,FALSE,1,"17712","ITA","Monti Lepini","ITA",TRUE,"17711;17712",TRUE,"",0.718221685147283
2780,646841466.20175,3694346.2157703,2016,FALSE,8,"17712","ITA","Monti Lepini","ITA",TRUE,"17711;17712",TRUE,"",0.0057113626890117
