"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
11045,237771735.352437,192667709.866684,2008,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.810305352657255
11046,126210923.604487,10114876.6721085,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.0801426404564308
11046,126210923.604487,116078945.332901,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.919721859390419
11050,140285657.842558,19343822.9411802,1973,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.137888813715296
11050,140285657.842558,62355043.5291497,2008,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.444486232506608
11051,110322810.682806,14861732.0891268,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.13471132576432
11051,110322810.682806,95441747.0250512,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.865113446932205
11055,118010005.758499,93757028.2261708,2008,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.794483718762286
11097,96822550.1731834,5808467.61200116,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.0599908554526992
11097,96822550.1731834,91007924.9930455,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.939945548121409
11098,103196690.987477,23880338.6650472,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.231406050296177
11098,103196690.987477,79307657.8678132,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.768509698411135
11099,155832508.841366,7557810.33592175,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.0484995742680073
11099,155832508.841366,148256758.742596,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.951385303650074
11100,91679972.4061969,31254077.634551,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.340904090765613
11100,91679972.4061969,60419619.2200845,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.659027458607749
11101,184683144.943614,21772698.0771246,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.11789217734933
11101,184683144.943614,162892826.494772,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.882012413988865
11102,112918159.571817,5234619.80529428,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.0463576436699271
11102,112918159.571817,107672577.483138,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.953545274661135
11103,364402039.956707,103629.338024928,1988,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.000284381882267289
11103,364402039.956707,135674039.72612,2008,FALSE,2,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.372319649314364
11103,364402039.956707,48757403.0648063,2010,FALSE,1,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.133801125456375
11104,305894651.791616,139074143.807826,2008,FALSE,2,"11766","CAN","Queen Charlotte Mountains","CAN",FALSE,"11766",TRUE,"",0.454647189786655
