"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24493,94058733.5069186,89271962.6889401,1992,FALSE,5,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.949108704322216
24493,94058733.5069186,918670.157457688,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.00976698413008202
24493,94058733.5069186,0.0132049643265635,2008,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",1.40390624392069e-10
24493,94058733.5069186,3868101.82800666,2014,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0411243239600089
34,95655227.161249,0.314529068799582,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",3.28815348762249e-09
34,95655227.161249,21850485.0380202,2007,FALSE,3,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.228429597487507
34,95655227.161249,NA,2008,FALSE,3,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",NA
34,95655227.161249,NA,2014,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",NA
34,95655227.161249,0.0791881290745664,2015,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",8.27849469648705e-10
34,95655227.161249,5070.45666760206,2016,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",5.30076276861967e-05
34,95655227.161249,NA,2019,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",NA
31311,15573257.8046451,0.0162937517743558,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",1.04626482003629e-09
31311,15573257.8046451,15573256.8349102,2008,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.999999937730764
31305,74981515.3912838,19907892.5244842,2008,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.265504003494685
31305,74981515.3912838,0.191511448403335,2014,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",2.55411546971212e-09
31305,74981515.3912838,43005546.8591035,2019,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.573548649086154
26,642344656.860478,33312484.3929797,2000,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0518607635903718
26,642344656.860478,569478545.359917,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.886562282845628
26,642344656.860478,0.297292791657348,2007,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",4.62824417518152e-10
26,642344656.860478,181.775759428157,2008,FALSE,3,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",2.82987890514423e-07
26,642344656.860478,39816887.3448553,2014,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0619867962153903
31304,32056745.8842667,223107.782608869,1992,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.00695977637325842
31304,32056745.8842667,31833637.5123808,2007,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.993040205244433
27,170620308.031531,16578.6072872316,1992,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",9.71666707117175e-05
27,170620308.031531,10318269.2937324,2000,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0604750361359421
27,170620308.031531,1053.37326886784,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",6.17378599898657e-06
27,170620308.031531,124286892.196658,2007,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.728441377410297
27,170620308.031531,16805961.4966653,2008,FALSE,3,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0984991862373118
27,170620308.031531,19191557.5617653,2014,FALSE,4,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.112481086121463
24494,104106426.151016,44551342.4073808,2004,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.427940368856336
24494,104106426.151016,25115195.0453537,2008,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.241245386801788
24494,104106426.151016,13877521.692437,2014,FALSE,3,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.133301297580865
24494,104106426.151016,3.95895238369803e-07,2015,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",3.80279347785428e-15
31314,47903589.4930242,269803.518409468,2004,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.00563221924003748
31314,47903589.4930242,39865054.2075835,2007,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.832193466700209
31314,47903589.4930242,424.085116579372,2008,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",8.85288808349378e-06
31314,47903589.4930242,2212012.42807402,2014,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0461763398418429
31309,17463131.3023645,17463131.3453949,2007,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",1.00000000246407
31310,23512382.9029318,17833176.9933475,2008,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.758458939145802
31310,23512382.9029318,5679206.71845495,2014,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.241541095256101
