"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
6464,108590092.907131,0,0,FALSE,0,0,"LSO","Lesotho"
6465,1431404952.67122,1302317.59948515,2000,FALSE,1,0.000909817726321842,"LSO","Lesotho"
6466,457089989.646222,1612098.33451134,1970,TRUE,1,0.00352687298131177,"LSO","Lesotho"
6467,260381187.41136,0,0,FALSE,0,0,"LSO","Lesotho"
6468,69286772.5886101,68240609.5541765,1970,FALSE,1,0.984900970338955,"LSO","Lesotho"
6469,237963362.874292,0,0,FALSE,0,0,"LSO","Lesotho"
NA,0,0,0,FALSE,0,NA,"LSO","Lesotho"
NA,0,0,0,FALSE,0,NA,"LSO","Lesotho"
NA,0,0,0,FALSE,0,NA,"LSO","Lesotho"
