"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31818,94489120.3735785,529767.159283772,1964,FALSE,2,"14839","HRV;BIH","Mountains of Lower Herzegovina","HRV",FALSE,"14839",TRUE,"",0.00560664716942278
31818,94489120.3735785,10143431.6232845,1971,FALSE,3,"14839","HRV;BIH","Mountains of Lower Herzegovina","HRV",FALSE,"14839",TRUE,"",0.10735025983077
31818,94489120.3735785,940980.024266444,1974,FALSE,1,"14839","HRV;BIH","Mountains of Lower Herzegovina","HRV",FALSE,"14839",TRUE,"",0.00995860709197125
31818,94489120.3735785,569806.416208396,2014,FALSE,6,"14839","HRV;BIH","Mountains of Lower Herzegovina","HRV",FALSE,"14839",TRUE,"",0.00603039179490264
102,81654576.2189753,81552468.6815875,1995,FALSE,1,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",TRUE,"14833;14839",TRUE,"",0.998749518494664
31728,42993707.7193695,0,0,FALSE,0,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",NA,NA,NA,"no pas overlapping kba",0
31711,13196491.7597874,40418.5946303606,1993,FALSE,1,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",TRUE,"14833;14839;14855;14857",TRUE,"",0.00306282877041039
31711,13196491.7597874,2338458.42864352,1995,FALSE,1,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",TRUE,"14833;14839;14855;14857",TRUE,"",0.177203037838383
31711,13196491.7597874,789.18165576458,2013,FALSE,1,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",TRUE,"14833;14839;14855;14857",TRUE,"",5.98023830977099e-05
31711,13196491.7597874,NA,2014,FALSE,1,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",TRUE,"14833;14839;14855;14857",TRUE,"",NA
31927,28308227.9609073,0,0,FALSE,0,"14839","HRV;BIH","Mountains of Lower Herzegovina","BIH",NA,NA,NA,"no pas overlapping kba",0
