"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
459,647996844.544447,61766264.2449615,1981,FALSE,4,"20183","ROU","Mehedinți Mountains","ROU",TRUE,"20182;20183;20184;20185",TRUE,"",0.0953187731776444
459,647996844.544447,96024.1109963325,1988,FALSE,1,"20183","ROU","Mehedinți Mountains","ROU",TRUE,"20182;20183;20184;20185",TRUE,"",0.0001481860780724
459,647996844.544447,546480042.775145,1990,FALSE,1,"20183","ROU","Mehedinți Mountains","ROU",TRUE,"20182;20183;20184;20185",TRUE,"",0.843337506001792
459,647996844.544447,776439.279913484,1994,FALSE,5,"20183","ROU","Mehedinți Mountains","ROU",TRUE,"20182;20183;20184;20185",TRUE,"",0.00119821460004074
459,647996844.544447,5926502.49873446,2000,FALSE,6,"20183","ROU","Mehedinți Mountains","ROU",TRUE,"20182;20183;20184;20185",TRUE,"",0.00914588172555207
459,647996844.544447,31156162.1667823,2005,FALSE,2,"20183","ROU","Mehedinți Mountains","ROU",TRUE,"20182;20183;20184;20185",TRUE,"",0.0480807313015322
