"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10028,1497932435.12443,429350.165040374,2008,FALSE,1,"17719","MEX","Sierra La Mixteca","MEX",TRUE,"17718;17719",TRUE,"",0.000286628525407896
10028,1497932435.12443,1045984.48324673,2012,FALSE,1,"17719","MEX","Sierra La Mixteca","MEX",TRUE,"17718;17719",TRUE,"",0.000698285489198207
10026,4901766413.43973,149800.559128993,1997,FALSE,1,"17719","MEX","Sierra La Mixteca","MEX",TRUE,"13083;17719;17749;17789",TRUE,"",3.05605258378425e-05
10026,4901766413.43973,4873710486.18252,1998,FALSE,1,"17719","MEX","Sierra La Mixteca","MEX",TRUE,"13083;17719;17749;17789",TRUE,"",0.994276363887865
