"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
2906,47914291.648551,47130668.9035985,1966,FALSE,1,0.983645323389099,"ALB","Albania"
2904,191256767.378205,87072529.8919258,1995,FALSE,1,0.455265092501236,"ALB","Albania"
2904,191256767.378205,81768387.3924231,2007,FALSE,1,0.427531995407662,"ALB","Albania"
2900,110671259.013061,110007162.143984,1979,FALSE,1,0.99399937368564,"ALB","Albania"
2901,228284633.014542,223915830.078158,1999,FALSE,1,0.980862474715478,"ALB","Albania"
46567,568174085.060284,487932071.439725,2005,FALSE,2,0.858772133875051,"ALB","Albania"
2908,657352103.476434,10095989.4192051,1966,FALSE,1,0.0153585717088483,"ALB","Albania"
2908,657352103.476434,170891847.449386,1977,FALSE,1,0.259970032111584,"ALB","Albania"
2908,657352103.476434,444870.836993918,2004,FALSE,1,0.000676761867256832,"ALB","Albania"
2908,657352103.476434,30326084.8301041,2010,FALSE,1,0.046133700142927,"ALB","Albania"
2908,657352103.476434,2269926.15727723,2016,FALSE,1,0.00345313591494213,"ALB","Albania"
2903,196293766.605385,112352.241974592,1977,FALSE,1,0.000572367854148203,"ALB","Albania"
2903,196293766.605385,192686614.795969,2004,FALSE,1,0.9816237067952,"ALB","Albania"
31748,235676033.651802,21294123.7129651,2007,FALSE,1,0.0903533693393108,"ALB","Albania"
31748,235676033.651802,198700478.777247,2008,FALSE,1,0.843108549046678,"ALB","Albania"
2910,147922003.354256,86011976.6883318,2013,FALSE,1,0.581468441056352,"ALB","Albania"
46565,210459108.415507,300060.878359079,1996,FALSE,1,0.00142574431973109,"ALB","Albania"
46625,489725821.271079,448581022.157559,2011,FALSE,1,0.915984011202985,"ALB","Albania"
46624,99676981.8885565,0,0,FALSE,0,0,"ALB","Albania"
46627,482303134.045232,9797730.84096965,1996,FALSE,1,0.0203144664617726,"ALB","Albania"
46627,482303134.045232,47594338.781651,2008,FALSE,1,0.0986813798667696,"ALB","Albania"
46627,482303134.045232,120370364.899507,2018,FALSE,1,0.24957408816717,"ALB","Albania"
46564,19646212.2337236,406746.596858263,2006,FALSE,1,0.0207035632120508,"ALB","Albania"
46563,130143426.885687,17913556.8478153,1996,FALSE,1,0.137644729945138,"ALB","Albania"
46626,116773844.183258,108567704.039672,2012,FALSE,1,0.929726213939592,"ALB","Albania"
46626,116773844.183258,0.00114506483078003,2018,FALSE,1,9.80583313659719e-12,"ALB","Albania"
45612,560833453.718581,29662153.9567878,1996,FALSE,4,0.0528894162074574,"ALB","Albania"
45612,560833453.718581,5025000.81241985,2018,FALSE,1,0.00895988065458971,"ALB","Albania"
31747,428591079.624311,171575664.40621,2006,FALSE,1,0.400324861069455,"ALB","Albania"
31747,428591079.624311,208681919.375199,2007,FALSE,1,0.486902152882237,"ALB","Albania"
2911,32327243.9950895,30299622.7899856,2010,FALSE,2,0.937278253431937,"ALB","Albania"
2907,1607236556.59703,43683948.1208943,1996,FALSE,2,0.0271795386569513,"ALB","Albania"
2907,1607236556.59703,138563121.76849,2018,FALSE,1,0.086212027221349,"ALB","Albania"
46559,28429016.5506272,0,0,FALSE,0,0,"ALB","Albania"
46562,38842791.2386764,0,0,FALSE,0,0,"ALB","Albania"
46560,10912146.0695829,0,0,FALSE,0,0,"ALB","Albania"
46566,6235928.77152222,0,0,FALSE,0,0,"ALB","Albania"
46561,2781293.57940483,0,0,FALSE,0,0,"ALB","Albania"
46623,31298937.0580349,0,0,FALSE,0,0,"ALB","Albania"
2899,269442907.541371,266172189.73191,2005,FALSE,2,0.987861184251215,"ALB","Albania"
2902,6055044.95396054,6004180.09749579,1999,FALSE,1,0.991599590613861,"ALB","Albania"
2912,13397619.9924746,106295.029509306,1995,FALSE,1,0.00793387404397286,"ALB","Albania"
2905,22834156.7277052,22659056.390704,2010,FALSE,1,0.992331648631076,"ALB","Albania"
2913,230964676.007718,218545306.281522,2005,FALSE,1,0.946228272041993,"ALB","Albania"
31965,2761044.99080044,886357.491860747,1999,FALSE,1,0.321022473307756,"ALB","Albania"
31965,2761044.99080044,34226.0377339637,2013,FALSE,1,0.0123960449206738,"ALB","Albania"
NA,0,0,0,FALSE,0,NA,"ALB","Albania"
NA,0,0,0,FALSE,0,NA,"ALB","Albania"
NA,0,0,0,FALSE,0,NA,"ALB","Albania"
