"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
1382,85000600.3804157,83304565.5847808,1989,FALSE,1,0.980046790398604,"HUN","Hungary"
1383,39871131.5247841,2726366.9669826,1989,FALSE,1,0.0683794731355412,"HUN","Hungary"
1383,39871131.5247841,14705982.2408346,2004,FALSE,1,0.368837845288974,"HUN","Hungary"
1384,107187059.963573,99274462.0715262,1991,FALSE,1,0.926179541684079,"HUN","Hungary"
1384,107187059.963573,5438598.21854326,2004,FALSE,1,0.0507393170443478,"HUN","Hungary"
1384,107187059.963573,0.00213909149169922,2006,FALSE,1,1.99566206259055e-11,"HUN","Hungary"
1384,107187059.963573,8.20916306982082,2010,FALSE,1,7.65872585049973e-08,"HUN","Hungary"
1385,278377300.82562,262626093.886191,1997,FALSE,1,0.943417775469791,"HUN","Hungary"
1385,278377300.82562,1606448.60118128,2004,FALSE,1,0.00577076003114055,"HUN","Hungary"
1385,278377300.82562,3183405.81959708,2010,FALSE,2,0.011435579733533,"HUN","Hungary"
1386,219038213.186862,152269763.732249,1976,FALSE,1,0.695174424210389,"HUN","Hungary"
1386,219038213.186862,56214150.7041362,2004,FALSE,2,0.256640838537976,"HUN","Hungary"
1386,219038213.186862,NA,2010,FALSE,2,NA,"HUN","Hungary"
1386,219038213.186862,0.561300789937377,2014,FALSE,1,2.56257016422304e-09,"HUN","Hungary"
1387,19713294.6625948,4203999.8619175,1958,FALSE,1,0.213257090398716,"HUN","Hungary"
1387,19713294.6625948,5251455.34775978,1966,FALSE,1,0.266391561514282,"HUN","Hungary"
1387,19713294.6625948,2729024.68299476,1979,FALSE,1,0.138435747535036,"HUN","Hungary"
1387,19713294.6625948,6302584.98365976,2004,FALSE,1,0.319712411929735,"HUN","Hungary"
1387,19713294.6625948,198197.574460164,2010,FALSE,1,0.0100540055760561,"HUN","Hungary"
1388,120727879.891787,112254214.071852,1979,FALSE,1,0.929811855989438,"HUN","Hungary"
1388,120727879.891787,18844.5409325063,1997,FALSE,1,0.000156091044996379,"HUN","Hungary"
1388,120727879.891787,3624772.99645413,2004,FALSE,1,0.0300243241221759,"HUN","Hungary"
1388,120727879.891787,35981.432565466,2010,FALSE,2,0.000298037475666081,"HUN","Hungary"
1389,941891530.095507,1596246.25427268,1975,FALSE,1,0.00169472407731581,"HUN","Hungary"
1389,941891530.095507,267402002.251609,1984,FALSE,1,0.283898934970245,"HUN","Hungary"
1389,941891530.095507,32013.9349110723,1987,FALSE,1,3.39889826887243e-05,"HUN","Hungary"
1389,941891530.095507,2164623.07185334,1990,FALSE,2,0.00229816598057087,"HUN","Hungary"
1389,941891530.095507,2203.37202715874,1991,FALSE,1,2.33930548981083e-06,"HUN","Hungary"
1389,941891530.095507,10743.9173554927,1997,FALSE,1,1.14067459067216e-05,"HUN","Hungary"
1389,941891530.095507,628031154.220807,2004,FALSE,1,0.666776517416103,"HUN","Hungary"
1389,941891530.095507,2162.21266775257,2007,FALSE,1,2.29560687049954e-06,"HUN","Hungary"
1389,941891530.095507,8837.76454429621,2010,FALSE,14,9.38299609021866e-06,"HUN","Hungary"
1389,941891530.095507,162.209462945278,2012,FALSE,3,1.72216712606844e-07,"HUN","Hungary"
1389,941891530.095507,301.096863310784,2018,FALSE,1,3.19672545818788e-07,"HUN","Hungary"
1390,628660431.034596,413488754.882568,1976,FALSE,1,0.657729887981152,"HUN","Hungary"
1390,628660431.034596,119532500.600877,2004,FALSE,1,0.190138419248307,"HUN","Hungary"
1390,628660431.034596,218.316326962144,2007,FALSE,1,3.47272257302495e-07,"HUN","Hungary"
1390,628660431.034596,NA,2008,FALSE,1,NA,"HUN","Hungary"
1390,628660431.034596,2964143.90315951,2010,FALSE,8,0.00471501586044054,"HUN","Hungary"
1390,628660431.034596,67395.0029490888,2014,FALSE,9,0.000107204143321341,"HUN","Hungary"
1390,628660431.034596,8132.52969411016,2015,FALSE,2,1.29362837115839e-05,"HUN","Hungary"
1391,94535319.9246194,14303492.3101219,1978,FALSE,1,0.151303156550665,"HUN","Hungary"
1391,94535319.9246194,1385.45540551841,1986,FALSE,1,1.4655426211316e-05,"HUN","Hungary"
1391,94535319.9246194,79705647.9892744,2004,FALSE,3,0.84313088539638,"HUN","Hungary"
1392,1500832339.15442,800127941.26025,1973,FALSE,1,0.533122801518955,"HUN","Hungary"
1392,1500832339.15442,5309.35173821449,1976,FALSE,1,3.53760483413212e-06,"HUN","Hungary"
1392,1500832339.15442,4589771.35261292,1979,FALSE,1,0.00305815062273967,"HUN","Hungary"
1392,1500832339.15442,268320127.67513,2004,FALSE,3,0.178780880898597,"HUN","Hungary"
1392,1500832339.15442,37648091.2173147,2010,FALSE,2,0.0250848080995682,"HUN","Hungary"
1394,345038946.412218,110090005.037375,1975,FALSE,1,0.319065445168183,"HUN","Hungary"
1394,345038946.412218,4177020.56361549,1976,FALSE,1,0.0121059393643789,"HUN","Hungary"
1394,345038946.412218,21504388.3729248,1979,FALSE,1,0.0623245248008424,"HUN","Hungary"
1394,345038946.412218,173615682.944973,2004,FALSE,1,0.50317706088041,"HUN","Hungary"
1394,345038946.412218,3835.7274710522,2006,FALSE,1,1.1116795686217e-05,"HUN","Hungary"
1394,345038946.412218,3600.406201711,2010,FALSE,3,1.04347820417049e-05,"HUN","Hungary"
