"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
3203,44813141.5780647,1389033.35759783,1993,FALSE,1,0.0309961165114507,"AUT","Austria"
3203,44813141.5780647,28096124.3877304,2008,FALSE,1,0.626961721458131,"AUT","Austria"
3204,166543221.593845,122474.872408822,1979,FALSE,1,0.000735393918988226,"AUT","Austria"
3204,166543221.593845,1217931.72176635,1980,FALSE,1,0.00731300685858334,"AUT","Austria"
3204,166543221.593845,9356309.88062077,1982,FALSE,1,0.0561794697561354,"AUT","Austria"
3204,166543221.593845,16785.8397164792,1988,FALSE,1,0.000100789690242785,"AUT","Austria"
3204,166543221.593845,1.40376965648939,1995,FALSE,1,8.42886094705682e-09,"AUT","Austria"
3204,166543221.593845,32296390.7490296,2001,FALSE,1,0.193921976769442,"AUT","Austria"
3204,166543221.593845,1391.88866358971,2008,FALSE,3,8.35752215112156e-06,"AUT","Austria"
3204,166543221.593845,0.022781527881048,2013,FALSE,1,1.36790483953806e-10,"AUT","Austria"
3205,131750210.172703,120184581.485713,1980,FALSE,1,0.91221548207149,"AUT","Austria"
3205,131750210.172703,7690354.53092992,1982,FALSE,1,0.0583707192637425,"AUT","Austria"
3205,131750210.172703,NA,1987,FALSE,1,NA,"AUT","Austria"
3205,131750210.172703,33.9469205434434,1993,FALSE,3,2.57661224972199e-07,"AUT","Austria"
3205,131750210.172703,459887.569768755,1995,FALSE,1,0.00349060217183652,"AUT","Austria"
3205,131750210.172703,0.00552578270435333,2013,FALSE,1,4.19413577944956e-11,"AUT","Austria"
3206,271583541.971134,271574738.539555,1980,FALSE,1,0.999967584811967,"AUT","Austria"
3207,84948129.1006975,114227.649653595,1965,FALSE,2,0.00134467528435134,"AUT","Austria"
3207,84948129.1006975,409434.223769069,1979,FALSE,1,0.00481981449272091,"AUT","Austria"
3207,84948129.1006975,22146658.6348037,1980,FALSE,1,0.260708021109576,"AUT","Austria"
3207,84948129.1006975,3788.28544942662,1982,FALSE,1,4.45952781954266e-05,"AUT","Austria"
3207,84948129.1006975,14337.6056159139,1984,FALSE,1,0.000168780710860837,"AUT","Austria"
3207,84948129.1006975,60861557.3094261,1995,FALSE,1,0.716455535321806,"AUT","Austria"
3208,40650888.7427247,52776.727048412,1973,FALSE,1,0.00129829208365973,"AUT","Austria"
3208,40650888.7427247,151735.486761093,1979,FALSE,1,0.00373264869364632,"AUT","Austria"
3208,40650888.7427247,8620.11665412784,1997,FALSE,1,0.000212052354099407,"AUT","Austria"
3208,40650888.7427247,23889237.0041634,1999,FALSE,1,0.587668258752125,"AUT","Austria"
3208,40650888.7427247,7094679.05409623,2006,FALSE,2,0.174527034304163,"AUT","Austria"
3208,40650888.7427247,29190.6117478609,2012,FALSE,1,0.000718080530357044,"AUT","Austria"
3209,22380100.773221,13325.018894197,1990,FALSE,1,0.000595395839778391,"AUT","Austria"
3209,22380100.773221,21839398.8619211,1995,FALSE,1,0.975840059132043,"AUT","Austria"
3209,22380100.773221,1534.36960060667,1997,FALSE,1,6.85595483306592e-05,"AUT","Austria"
3209,22380100.773221,77925.2783916611,1998,FALSE,2,0.00348190024617328,"AUT","Austria"
3209,22380100.773221,0.00159432553846273,2007,FALSE,2,7.12385325972447e-11,"AUT","Austria"
