"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10161,45330558.4960263,0,0,FALSE,0,"19658","MEX","Montañas del Oriente (nn)","MEX",NA,NA,NA,"no pas overlapping kba",0
10163,10812148338.8127,799268092.87604,1992,FALSE,4,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",0.0739231527195092
10163,10812148338.8127,9938.44071244076,1996,FALSE,1,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",9.19192042229427e-07
10163,10812148338.8127,39655011.8088544,1998,FALSE,2,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",0.00366763482762288
10163,10812148338.8127,3245620661.85188,2000,FALSE,1,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",0.300182772206424
10163,10812148338.8127,1818.01259105269,2004,FALSE,1,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",1.68145361502905e-07
10163,10812148338.8127,154424.414464682,2009,FALSE,1,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",1.42824912890198e-05
10163,10812148338.8127,17659344.7514369,2010,FALSE,2,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;19658",TRUE,"",0.00163328731701216
10165,1071117458.6357,38989214.500445,1959,FALSE,1,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;14557;19658",TRUE,"",0.0364005032184857
10165,1071117458.6357,0.400829474339119,2003,FALSE,1,"19658","MEX","Montañas del Oriente (nn)","MEX",TRUE,"11903;14557;19658",TRUE,"",3.74216171258811e-10
