"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
11112,199159865.381495,43753910.4365859,1994,FALSE,1,"16176","CAN","Kianuko Area","CAN",TRUE,"16176;16197;16198",TRUE,"",0.219692408170563
11112,199159865.381495,19287946.2526587,1996,FALSE,1,"16176","CAN","Kianuko Area","CAN",TRUE,"16176;16197;16198",TRUE,"",0.0968465519682503
