"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10012,2876218505.46787,89902359.1747541,1998,FALSE,1,"21000","MEX","Sierra de Miahuatlán","MEX",TRUE,"17718;21000",TRUE,"",0.031257138149916
10012,2876218505.46787,344927825.395662,2003,FALSE,1,"21000","MEX","Sierra de Miahuatlán","MEX",TRUE,"17718;21000",TRUE,"",0.119924068612983
10012,2876218505.46787,4242517.91825085,2006,FALSE,24,"21000","MEX","Sierra de Miahuatlán","MEX",TRUE,"17718;21000",TRUE,"",0.00147503324597403
10012,2876218505.46787,212017.874913692,2007,FALSE,1,"21000","MEX","Sierra de Miahuatlán","MEX",TRUE,"17718;21000",TRUE,"",7.37141056949022e-05
26792,109602682.420084,0,0,FALSE,0,"21000","MEX","Sierra de Miahuatlán","MEX",NA,NA,NA,"no pas overlapping kba",0
