"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19708,1181496.17333102,532397.045831755,2008,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.450612585845923
19709,1944650.27388114,960408.643323472,1990,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.493872166231045
19709,1944650.27388114,38528.6309414879,2004,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.0198126272157885
19709,1944650.27388114,288924.495777417,2008,FALSE,2,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.148574013362712
19709,1944650.27388114,24.2228049588123,2009,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",1.24561240055099e-05
19710,730591.335656524,550762.031807899,2004,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.753857875022531
19712,58659629.0654284,56289242.2312724,1990,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.959590831515282
19712,58659629.0654284,1006902.87670284,2008,FALSE,5,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.0171651763358366
19712,58659629.0654284,0.309682034455449,2009,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",5.27930434251523e-09
19719,1586396.59040274,345084.389001802,1990,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.217527187772255
19719,1586396.59040274,438874.086037162,2008,FALSE,4,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.276648404750886
19719,1586396.59040274,651.443420685636,2009,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.000410643482611278
19720,556179.030796818,38640.4303191863,1990,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.0694748060958492
19720,556179.030796818,82508.5076326132,2004,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.148348828459797
19720,556179.030796818,58661.0192639716,2008,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",0.105471468746188
26978,91865709.1919577,6571.42970665172,1990,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",7.15329992491585e-05
26978,91865709.1919577,225.655999649316,2004,FALSE,1,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",2.45636812292819e-06
26978,91865709.1919577,1551.23212901891,2008,FALSE,2,"19072","PRT","Pico","PRT",FALSE,"19072",TRUE,"",1.68858668012625e-05
