"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28511,2251335909.47805,71919584.802369,1987,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",0.0319452927924216
28511,2251335909.47805,NA,1988,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",NA
28511,2251335909.47805,2538282.99242099,1989,TRUE,2,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",0.00112745636123641
28511,2251335909.47805,1116518.5967787,1992,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",0.000495936031614917
28511,2251335909.47805,11070.3557837829,1993,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",4.91723857696093e-06
28511,2251335909.47805,0.00092629436403513,2001,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",4.11442095395654e-13
28511,2251335909.47805,418423.632778565,2002,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",0.000185855709499864
28511,2251335909.47805,2555.67674688493,2003,TRUE,1,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",1.13518233157727e-06
28511,2251335909.47805,102396475.86849,2004,TRUE,19,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",0.0454825401386815
28511,2251335909.47805,2043836740.80061,2014,TRUE,2,"19491","ESP","Sierras Litorales (nn)","ESP",TRUE,"17824;19491",TRUE,"",0.907832870339837
