"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
588,184876690.833078,175380473.774022,1997,FALSE,1,0.948634860261375,"IRL","Ireland"
588,184876690.833078,6887277.27785886,2017,FALSE,1,0.0372533565309067,"IRL","Ireland"
589,3676265.98708673,3632298.59476232,2011,FALSE,1,0.988040203707009,"IRL","Ireland"
590,1539869.94591618,1539719.47535441,2009,FALSE,1,0.999902283590788,"IRL","Ireland"
591,33666835.1229966,8997605.45106089,1989,FALSE,1,0.267254270209526,"IRL","Ireland"
591,33666835.1229966,11910884.3011769,2003,FALSE,1,0.35378687238234,"IRL","Ireland"
591,33666835.1229966,10620576.0781954,2009,FALSE,1,0.315461077330101,"IRL","Ireland"
591,33666835.1229966,40375.8696922883,2011,FALSE,1,0.0011992772574191,"IRL","Ireland"
591,33666835.1229966,3668.41184823122,2016,FALSE,1,0.00010896218295629,"IRL","Ireland"
592,96306151.3412727,8651144.81070781,1990,FALSE,1,0.0898296182561736,"IRL","Ireland"
592,96306151.3412727,72305512.2440263,1994,FALSE,1,0.750788098548377,"IRL","Ireland"
592,96306151.3412727,41866.8478082947,2006,FALSE,1,0.00043472662156267,"IRL","Ireland"
592,96306151.3412727,680113.540400465,2008,FALSE,1,0.00706199480436508,"IRL","Ireland"
593,7778552.18126903,7772295.13606962,1986,FALSE,1,0.999195602850813,"IRL","Ireland"
594,608140.809050873,608140.809050873,1985,FALSE,1,1,"IRL","Ireland"
595,300393.648422847,300393.648422847,1986,FALSE,1,1,"IRL","Ireland"
596,3357522.31073487,3008792.65626057,1995,FALSE,1,0.896134821395135,"IRL","Ireland"
599,36544768.0032072,23972477.3808664,1994,FALSE,1,0.655975634563136,"IRL","Ireland"
599,36544768.0032072,917742.698852839,1996,FALSE,1,0.0251128341756691,"IRL","Ireland"
599,36544768.0032072,170319.277451967,2019,FALSE,1,0.00466056529451822,"IRL","Ireland"
601,5783473.88944498,5331398.83425201,1994,FALSE,1,0.92183330229639,"IRL","Ireland"
601,5783473.88944498,34630.2683915001,2017,FALSE,1,0.00598779713602605,"IRL","Ireland"
