"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44848,466115087.110034,430244738.432323,1990,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.923044008508476
44848,466115087.110034,6926092.24992855,2004,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.0148591891604949
44847,141115785.80615,36530016.7848666,2016,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.258865559059762
44851,294245457.077708,39535283.9242941,2009,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.134361577972819
44851,294245457.077708,26341238.8262452,2016,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.0895213101600704
16385,320106316.390779,7394746.98673377,1999,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.0231009093169734
16385,320106316.390779,32737577.068806,2009,TRUE,1,"15233","IDN","South Sulawesi Highlands*","IDN",FALSE,"15233",TRUE,"",0.102270949970386
