"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18755,91222851.2859028,16409917.5346547,1933,FALSE,1,"12987","CZE;POL","Central Sudetes","CZE",FALSE,"12987",TRUE,"",0.179888233083443
18755,91222851.2859028,5827168.02551947,1956,FALSE,5,"12987","CZE;POL","Central Sudetes","CZE",FALSE,"12987",TRUE,"",0.063878380727834
18755,91222851.2859028,71190.6173342168,1981,FALSE,1,"12987","CZE;POL","Central Sudetes","CZE",FALSE,"12987",TRUE,"",0.000780403334588801
18755,91222851.2859028,68617678.905157,1991,FALSE,1,"12987","CZE;POL","Central Sudetes","CZE",FALSE,"12987",TRUE,"",0.752198357515722
18756,9040947.70963563,8122134.23026045,1970,FALSE,1,"12987","CZE;POL","Central Sudetes","CZE",FALSE,"12987",TRUE,"",0.898371994962881
18756,9040947.70963563,916559.98479656,1981,FALSE,1,"12987","CZE;POL","Central Sudetes","CZE",FALSE,"12987",TRUE,"",0.101378750793981
22104,201849038.822131,200212.275431007,1956,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.000991891150928064
22104,201849038.822131,151780.042385936,1970,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.000751948303898955
22104,201849038.822131,2099683.84281418,1981,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.0104022484083485
22104,201849038.822131,367551.84050321,1991,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.00182092440294995
22104,201849038.822131,62884799.189441,1993,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.311543713838811
22104,201849038.822131,535.165534131544,2005,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",2.65131574197453e-06
22104,201849038.822131,130482882.292991,2007,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.646437966979728
22104,201849038.822131,245.378444697457,2008,FALSE,4,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",1.21565327300708e-06
22104,201849038.822131,26531.1841741991,2009,FALSE,2,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",0.000131440725846499
22104,201849038.822131,3.75881791114807e-06,2012,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",FALSE,"12987",TRUE,"",1.8621926233002e-14
27427,571716590.240106,125247.896615773,1954,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.000219073398872635
27427,571716590.240106,87587.4241952896,1970,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.000153200774108208
27427,571716590.240106,21615681.8122334,1981,FALSE,3,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.0378083864999534
27427,571716590.240106,312594.654469892,1989,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.000546765057733607
27427,571716590.240106,730062.597464937,1991,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.00127696591270568
27427,571716590.240106,82128578.0568418,1998,FALSE,2,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.143652605957
27427,571716590.240106,20554.9616353502,2007,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",3.59530613353685e-05
27427,571716590.240106,52698.8949498148,2008,FALSE,3,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",9.21766061182213e-05
27427,571716590.240106,174869561.121002,2009,FALSE,3,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.305867564639959
27427,571716590.240106,55907999.2931751,2011,FALSE,1,"12987","CZE;POL","Central Sudetes","POL",TRUE,"12456;12987",TRUE,"",0.0977897095301979
