"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15896,156722493.265682,19235578.2098179,2003,TRUE,1,"12758","IDN","Bali","IDN",FALSE,"12758",TRUE,"",0.122736550504011
15896,156722493.265682,6544811.77292508,2004,TRUE,1,"12758","IDN","Bali","IDN",FALSE,"12758",TRUE,"",0.0417605133542004
15895,846401857.163741,158088221.465098,2016,TRUE,1,"12758","IDN","Bali","IDN",FALSE,"12758",TRUE,"",0.186776789449453
