"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
30001,100403024.006034,697777.39749923,2000,TRUE,1,"15033","ESP","Montes Universales","ESP",TRUE,"14997;15033",TRUE,"",0.00694976475466811
30001,100403024.006034,2806038.03850982,2004,TRUE,1,"15033","ESP","Montes Universales","ESP",TRUE,"14997;15033",TRUE,"",0.027947744266559
30001,100403024.006034,14063830.797373,2005,TRUE,1,"15033","ESP","Montes Universales","ESP",TRUE,"14997;15033",TRUE,"",0.140073777026157
30001,100403024.006034,27249380.4861564,2009,TRUE,1,"15033","ESP","Montes Universales","ESP",TRUE,"14997;15033",TRUE,"",0.271399997718384
30001,100403024.006034,96486.3438574491,2012,TRUE,1,"15033","ESP","Montes Universales","ESP",TRUE,"14997;15033",TRUE,"",0.000960990416500311
