"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20676,332204325.932936,181335883.952125,1973,FALSE,1,"11502","UZB","Nuratau Mountains","UZB",FALSE,"11502",TRUE,"",0.545856479872367
20676,332204325.932936,80322296.7726257,1992,FALSE,1,"11502","UZB","Nuratau Mountains","UZB",FALSE,"11502",TRUE,"",0.241785824272622
22143,56974887.2142651,0,0,FALSE,0,"11502","UZB","Nuratau Mountains","UZB",NA,NA,NA,"no pas overlapping kba",0
