"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
21977,742298289.043545,680048971.666783,1976,FALSE,1,"18476","KAZ","Kurcum Range","KAZ",TRUE,"11666;18475;18476",TRUE,"",0.916139753660257
