"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
24526,44768354.5679833,2580831.21994483,1993,FALSE,1,0.0576485610170393,"GUM","Guam (to USA)"
24526,44768354.5679833,577358.745442124,1997,FALSE,1,0.0128965817710672,"GUM","Guam (to USA)"
24527,1468760.70569513,0,0,FALSE,0,0,"GUM","Guam (to USA)"
32095,350018.186282173,0,0,FALSE,0,0,"GUM","Guam (to USA)"
NA,0,0,0,FALSE,0,NA,"GUM","Guam (to USA)"
NA,0,0,0,FALSE,0,NA,"GUM","Guam (to USA)"
NA,0,0,0,FALSE,0,NA,"GUM","Guam (to USA)"
