"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20114,528192391.349869,15318868.4277441,2002,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",FALSE,"18239",TRUE,"",0.0290024405474577
20117,199208098.890842,0,0,FALSE,0,"18239","BRA","Serra Geral (Geraizinhos)","BRA",NA,NA,NA,"no pas overlapping kba",0
20119,385740682.860019,0,0,FALSE,0,"18239","BRA","Serra Geral (Geraizinhos)","BRA",NA,NA,NA,"no pas overlapping kba",0
20121,185127815.69935,958996.312867533,2006,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",FALSE,"18239",TRUE,"",0.00518018488601927
20121,185127815.69935,88282039.4389073,2010,FALSE,2,"18239","BRA","Serra Geral (Geraizinhos)","BRA",FALSE,"18239",TRUE,"",0.476870745249209
20122,2423543000.15515,1339711998.21639,1993,FALSE,2,"18239","BRA","Serra Geral (Geraizinhos)","BRA",TRUE,"18239;18266",TRUE,"",0.552790686251749
20122,2423543000.15515,0.0319325860982644,1997,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",TRUE,"18239;18266",TRUE,"",1.31759932034299e-11
20122,2423543000.15515,3865536.53608912,2001,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",TRUE,"18239;18266",TRUE,"",0.00159499399674017
20122,2423543000.15515,133412.03923852,2004,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",TRUE,"18239;18266",TRUE,"",5.50483483189607e-05
20122,2423543000.15515,41908.6591554135,2009,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",TRUE,"18239;18266",TRUE,"",1.72923109483638e-05
20122,2423543000.15515,NA,2015,FALSE,1,"18239","BRA","Serra Geral (Geraizinhos)","BRA",TRUE,"18239;18266",TRUE,"",NA
20123,393941118.969423,0,0,FALSE,0,"18239","BRA","Serra Geral (Geraizinhos)","BRA",NA,NA,NA,"no pas overlapping kba",0
