"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24381,655971255.621649,27364508.6266584,1973,FALSE,2,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",0.0417160178775298
24381,655971255.621649,2446287.6001201,1990,FALSE,3,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",0.00372926035882747
24381,655971255.621649,8327552.95148232,1992,FALSE,3,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",0.0126949967397436
24381,655971255.621649,343514842.713339,2005,FALSE,1,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",0.523673621015296
24381,655971255.621649,2.20149674455952,2007,FALSE,1,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",3.35608721524422e-09
24381,655971255.621649,339282.297024725,2009,FALSE,5,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",0.000517221286934585
24381,655971255.621649,129492.572017952,2013,FALSE,2,"20165","ROU","Vrancea Mountains","ROU",TRUE,"20164;20165;20166",TRUE,"",0.000197405863303012
