"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
26182,352138810.252141,3330850.21485304,1968,FALSE,1,0.00945891255913559,"USA","USA"
26182,352138810.252141,65119.0112693906,1999,FALSE,1,0.000184924266719603,"USA","USA"
26183,72954797.6406449,71985086.2511892,1968,FALSE,1,0.986708051823647,"USA","USA"
29491,793914324.096119,2572232.67180092,1984,TRUE,1,0.0032399373505818,"USA","USA"
26192,1780153137.11194,1303134.7601822,1966,FALSE,1,0.000732035201362712,"USA","USA"
26192,1780153137.11194,15707718.7425555,1970,FALSE,2,0.00882380196123981,"USA","USA"
25208,2631621579.19137,20967731.3830235,1931,FALSE,2,0.00796760884954683,"USA","USA"
25208,2631621579.19137,3164984.13093662,1969,FALSE,1,0.00120267448631773,"USA","USA"
25208,2631621579.19137,35446206.6292044,1974,FALSE,2,0.0134693403145357,"USA","USA"
25208,2631621579.19137,98023775.0593883,1975,FALSE,1,0.0372484310945302,"USA","USA"
25208,2631621579.19137,87693154.1385202,1979,FALSE,3,0.0333228587392365,"USA","USA"
25208,2631621579.19137,4434271.91681558,1982,FALSE,1,0.00168499603129798,"USA","USA"
25208,2631621579.19137,22156993.3861845,1983,FALSE,1,0.00841952108972779,"USA","USA"
25208,2631621579.19137,32680374.2332869,1984,FALSE,1,0.0124183410303729,"USA","USA"
25208,2631621579.19137,395232.003982008,1988,FALSE,1,0.000150185728490436,"USA","USA"
25208,2631621579.19137,476771.243234575,1995,FALSE,1,0.000181170137456114,"USA","USA"
25208,2631621579.19137,4915765.7325842,2001,FALSE,1,0.00186796071724518,"USA","USA"
25208,2631621579.19137,1946886.93626422,2004,FALSE,1,0.000739805050869985,"USA","USA"
25208,2631621579.19137,43452.1012004614,2005,FALSE,1,1.65115309678427e-05,"USA","USA"
25208,2631621579.19137,241364.474942891,2006,FALSE,1,9.17170146541571e-05,"USA","USA"
29492,437071283.617272,45354409.9681069,1988,TRUE,2,0.10376890834087,"USA","USA"
29493,300901910.670662,282757010.650236,1992,TRUE,1,0.939698289120251,"USA","USA"
29493,300901910.670662,967519.732681811,2007,TRUE,1,0.00321539909974438,"USA","USA"
29494,377165956.790093,1777730.74561403,1993,TRUE,1,0.00471339131650051,"USA","USA"
29495,2864413.71016717,2814791.07996297,1969,FALSE,1,0.982676165098615,"USA","USA"
29496,9483018.6529921,9476834.43065526,1991,TRUE,1,0.999347863527096,"USA","USA"
26191,347266485.990154,9933498.41385955,1937,TRUE,1,0.0286048288982922,"USA","USA"
26191,347266485.990154,108542.857018903,1939,TRUE,1,0.000312563582717799,"USA","USA"
26191,347266485.990154,324200.855152627,1945,TRUE,1,0.00093357945045644,"USA","USA"
26191,347266485.990154,3905248.48951442,1985,TRUE,1,0.0112456820541708,"USA","USA"
26191,347266485.990154,9744124.17502809,1989,TRUE,1,0.028059500608718,"USA","USA"
26191,347266485.990154,124447.277892282,1999,TRUE,1,0.000358362476406119,"USA","USA"
26191,347266485.990154,45255196.0855491,2004,TRUE,1,0.130318351788293,"USA","USA"
26191,347266485.990154,126703.366720863,2008,TRUE,1,0.000364859184034405,"USA","USA"
29497,927865052.733364,809063317.808537,1938,FALSE,2,0.87196227018697,"USA","USA"
29497,927865052.733364,30859037.0122288,1954,FALSE,1,0.0332581089473326,"USA","USA"
29497,927865052.733364,3280060.96074207,1969,FALSE,2,0.00353506250836741,"USA","USA"
29497,927865052.733364,233373.092896547,1977,FALSE,2,0.000251516200776246,"USA","USA"
29497,927865052.733364,7491795.39778226,1988,FALSE,1,0.00807422951830383,"USA","USA"
29497,927865052.733364,3663.22069306567,1989,FALSE,1,3.9480102007014e-06,"USA","USA"
29497,927865052.733364,63506873.1112476,1990,FALSE,2,0.0684440834625304,"USA","USA"
29498,613403417.180454,613403417.180454,1908,FALSE,2,1,"USA","USA"
29499,101691054.264836,22753669.3703254,2000,TRUE,1,0.223752910566426,"USA","USA"
29499,101691054.264836,597460.814671338,2013,TRUE,1,0.00587525440650227,"USA","USA"
29500,328683307.242801,2285127.02868053,1964,TRUE,1,0.00695236715198465,"USA","USA"
29500,328683307.242801,14148227.9363306,1971,TRUE,2,0.0430451672615037,"USA","USA"
29500,328683307.242801,98332.6423905343,1975,TRUE,1,0.000299171391499645,"USA","USA"
29500,328683307.242801,362583.070048094,1980,TRUE,1,0.00110313807260145,"USA","USA"
29500,328683307.242801,2034286.83147483,1987,TRUE,1,0.00618920032337413,"USA","USA"
29500,328683307.242801,951053.329660578,1989,TRUE,2,0.00289352488764519,"USA","USA"
29500,328683307.242801,4063667.36735487,1993,TRUE,1,0.0123634735254535,"USA","USA"
29500,328683307.242801,9649657.05725133,1997,TRUE,1,0.0293585248919351,"USA","USA"
29500,328683307.242801,1129226.59014297,1998,TRUE,1,0.00343560675355136,"USA","USA"
29500,328683307.242801,138907.340406105,1999,TRUE,1,0.00042261756939026,"USA","USA"
29500,328683307.242801,1862787.63839036,2003,TRUE,1,0.00566742392248811,"USA","USA"
29500,328683307.242801,665699.284330688,2005,TRUE,2,0.0020253516672781,"USA","USA"
29500,328683307.242801,2464649.43484873,2006,TRUE,1,0.00749855371580543,"USA","USA"
29500,328683307.242801,2706738.88348007,2010,TRUE,2,0.00823509689672368,"USA","USA"
29500,328683307.242801,3278605.24231867,2012,TRUE,2,0.00997496730156953,"USA","USA"
29500,328683307.242801,286435.953489602,2016,TRUE,1,0.000871464863525937,"USA","USA"
29501,280705346.380405,27473.7264188379,1906,TRUE,1,9.78738979257139e-05,"USA","USA"
29501,280705346.380405,507588.708597653,1960,TRUE,1,0.00180826163499494,"USA","USA"
29501,280705346.380405,326576.450150907,1963,TRUE,1,0.00116341371606203,"USA","USA"
29501,280705346.380405,223973060.799419,1968,TRUE,2,0.79789381886548,"USA","USA"
29501,280705346.380405,6515652.66171644,1980,TRUE,1,0.0232117155791062,"USA","USA"
29501,280705346.380405,215092.685221814,2000,TRUE,2,0.000766257885698854,"USA","USA"
29501,280705346.380405,5642057.22292521,2002,TRUE,1,0.0200995716529005,"USA","USA"
29501,280705346.380405,214922.366563469,2005,TRUE,1,0.000765651133242798,"USA","USA"
29501,280705346.380405,258933.906264901,2007,TRUE,1,0.000922440237080488,"USA","USA"
29501,280705346.380405,0.0314724445343018,2012,TRUE,1,1.12119148922982e-10,"USA","USA"
26190,8084261.98108435,4893389.68737398,1984,FALSE,1,0.605298257135109,"USA","USA"
26205,780279524.761286,641078.650426626,1993,TRUE,1,0.000821601272470598,"USA","USA"
26205,780279524.761286,15870402.1001244,1999,TRUE,1,0.0203393804354659,"USA","USA"
26205,780279524.761286,3388309.50785986,2001,TRUE,3,0.00434243037313642,"USA","USA"
26205,780279524.761286,10822722.6291514,2005,TRUE,1,0.013870314785541,"USA","USA"
26205,780279524.761286,36657.4295150042,2012,TRUE,1,4.6979868562127e-05,"USA","USA"
26205,780279524.761286,6743804.70984697,2013,TRUE,2,0.0086428061942419,"USA","USA"
26205,780279524.761286,20117207.8560109,2015,TRUE,1,0.0257820527357364,"USA","USA"
26189,114671442.825204,1742780.51566625,1994,TRUE,1,0.0151980342509757,"USA","USA"
26189,114671442.825204,777277.792320251,1995,TRUE,1,0.00677830306456573,"USA","USA"
26189,114671442.825204,14790649.6577938,2002,TRUE,4,0.128982851295762,"USA","USA"
26189,114671442.825204,106225.314802337,2003,TRUE,1,0.000926344974696609,"USA","USA"
26189,114671442.825204,8044339.19505128,2010,TRUE,2,0.070151198911079,"USA","USA"
26189,114671442.825204,8637435.94060388,2011,TRUE,2,0.0753233388174084,"USA","USA"
26189,114671442.825204,402454.719800545,2014,TRUE,1,0.00350963334798199,"USA","USA"
26188,752788145.935179,519170854.562276,1963,FALSE,2,0.689663961056822,"USA","USA"
26188,752788145.935179,40199789.3694311,1975,FALSE,1,0.0534011987124099,"USA","USA"
26188,752788145.935179,274149.838277847,2004,FALSE,1,0.000364179271097944,"USA","USA"
26206,189945325.324467,0,0,FALSE,0,0,"USA","USA"
26199,8084261.93596411,4843475.8203052,1966,FALSE,2,0.599124058407638,"USA","USA"
26199,8084261.93596411,3207307.09205641,1972,FALSE,1,0.396734682456069,"USA","USA"
29502,5018823.87645932,35531.6508997232,1999,TRUE,1,0.00707967678769991,"USA","USA"
26198,218075693.433767,202911.933135986,2008,FALSE,1,0.000930465610086956,"USA","USA"
26198,218075693.433767,201443093.454056,2013,FALSE,1,0.923730152050334,"USA","USA"
26197,257817504.755973,6699.88438822329,1938,TRUE,1,2.59869258860635e-05,"USA","USA"
26197,257817504.755973,17178178.5125093,1971,TRUE,1,0.0666292171618396,"USA","USA"
26197,257817504.755973,45607336.0566422,1982,TRUE,1,0.176897748272795,"USA","USA"
26197,257817504.755973,2811694.05998636,1985,TRUE,1,0.0109057531320368,"USA","USA"
26197,257817504.755973,29979.9319118067,1994,TRUE,1,0.000116283539165361,"USA","USA"
26197,257817504.755973,3405619.80522156,1995,TRUE,1,0.0132094203938752,"USA","USA"
26197,257817504.755973,595218.350715339,1997,TRUE,2,0.00230868090698,"USA","USA"
26197,257817504.755973,51779.0926886797,2001,TRUE,1,0.000200836218385129,"USA","USA"
26197,257817504.755973,14252.0416577609,2002,TRUE,1,5.52795733216431e-05,"USA","USA"
26197,257817504.755973,246236.89164314,2004,TRUE,1,0.000955082130192077,"USA","USA"
26197,257817504.755973,994.414528340043,2005,TRUE,1,3.85704814450542e-06,"USA","USA"
26197,257817504.755973,16.9701950638555,2006,TRUE,1,6.58225091423407e-08,"USA","USA"
26197,257817504.755973,68246.0389709175,2007,TRUE,1,0.000264706770145468,"USA","USA"
26197,257817504.755973,573474.869158832,2008,TRUE,3,0.00222434419145291,"USA","USA"
26197,257817504.755973,148876.892885449,2010,TRUE,1,0.000577450677859764,"USA","USA"
26197,257817504.755973,6214955.7475737,2014,TRUE,1,0.0241060270653702,"USA","USA"
26196,33253728.0024195,255157.594351266,1905,FALSE,1,0.0076730523065775,"USA","USA"
26196,33253728.0024195,1528090.72920977,1951,FALSE,2,0.0459524637086881,"USA","USA"
26196,33253728.0024195,13196195.1937084,1969,FALSE,1,0.396833557811871,"USA","USA"
26196,33253728.0024195,NA,1970,FALSE,2,NA,"USA","USA"
26196,33253728.0024195,1340402.82323206,1971,FALSE,1,0.040308347477147,"USA","USA"
26196,33253728.0024195,406384.479000992,1972,FALSE,1,0.0122207194023908,"USA","USA"
26196,33253728.0024195,0.135166181877139,1974,FALSE,1,4.06469259228032e-09,"USA","USA"
26196,33253728.0024195,748.393983588321,1992,FALSE,1,2.25055663994686e-05,"USA","USA"
26196,33253728.0024195,467303.005941475,2005,FALSE,1,0.0140526501542166,"USA","USA"
26196,33253728.0024195,0.0461225253404365,2017,FALSE,1,1.38698810963633e-09,"USA","USA"
