"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1651,260794168.768625,53152654.7995088,1988,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17821;17837",TRUE,"",0.203810748723701
1651,260794168.768625,109146662.555837,1990,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17821;17837",TRUE,"",0.418516499318937
1651,260794168.768625,10.7674766867827,2002,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17821;17837",TRUE,"",4.12872601317076e-08
1651,260794168.768625,NA,2007,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17821;17837",TRUE,"",NA
1651,260794168.768625,65442.674551312,2014,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17821;17837",TRUE,"",0.000250936111264713
1652,279031479.774738,27535.983757142,1988,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",9.8684147678863e-05
1652,279031479.774738,0.0105285188188233,1989,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",3.77323692198564e-11
1652,279031479.774738,244073107.930471,1990,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",0.874715312148691
1652,279031479.774738,20764266.4816598,2000,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",0.0744154978442674
1652,279031479.774738,2.1125272747646,2002,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",7.5709281134517e-09
1652,279031479.774738,NA,2007,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",NA
1652,279031479.774738,0.00167859293705952,2014,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",6.01578337474555e-12
1652,279031479.774738,0.00882287199717169,2015,FALSE,2,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17837;17868",TRUE,"",3.16196294564842e-11
1649,494318657.673691,1268100.90367996,2002,FALSE,3,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17875",TRUE,"",0.0025653510827363
1649,494318657.673691,97379284.9582903,2003,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17875",TRUE,"",0.196996984529304
1649,494318657.673691,216.357725429742,2006,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17875",TRUE,"",4.37688770332767e-07
1649,494318657.673691,217339795.130213,2008,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17875",TRUE,"",0.439675484136152
1649,494318657.673691,31165691.0231543,2012,FALSE,1,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17875",TRUE,"",0.0630477740205537
1649,494318657.673691,84847351.7268349,2014,FALSE,5,"17820","ESP","Sierra de Rañadoiro","ESP",TRUE,"17820;17875",TRUE,"",0.171645052052323
