"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
8248,30720407.4640916,30720407.4640916,2006,FALSE,1,1,"QAT","Qatar"
8249,7961496.37778664,0,0,FALSE,0,0,"QAT","Qatar"
8250,215549.192677706,0,0,FALSE,0,0,"QAT","Qatar"
8251,621352.396344557,621352.396344557,2007,FALSE,1,1,"QAT","Qatar"
8252,112396175.365708,112324809.193949,2007,FALSE,1,0.999365048040768,"QAT","Qatar"
NA,0,0,0,FALSE,0,NA,"QAT","Qatar"
NA,0,0,0,FALSE,0,NA,"QAT","Qatar"
NA,0,0,0,FALSE,0,NA,"QAT","Qatar"
