"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
6057,640196524.075618,308752689.90854,1976,FALSE,1,0.482277985426973,"COD","Congo, The Democratic Republic of the"
6058,3351826779.96467,2168995314.49411,1968,FALSE,1,0.647108414867721,"COD","Congo, The Democratic Republic of the"
6059,20158632549.4516,12879309136.4398,2008,FALSE,1,0.638897956240101,"COD","Congo, The Democratic Republic of the"
6059,20158632549.4516,163.638000328914,2011,FALSE,1,8.11751491215934e-09,"COD","Congo, The Democratic Republic of the"
6060,34501094552.7336,30327162775.3687,1970,FALSE,1,0.879020308443108,"COD","Congo, The Democratic Republic of the"
6060,34501094552.7336,3902789491.02822,1984,FALSE,1,0.113120744185752,"COD","Congo, The Democratic Republic of the"
6061,2435899013.46645,2073401677.44279,2006,FALSE,1,0.851185400536044,"COD","Congo, The Democratic Republic of the"
6062,4976679017.88423,4947503510.75436,1938,FALSE,1,0.994137554978929,"COD","Congo, The Democratic Republic of the"
6064,584362479.143659,0,0,FALSE,0,0,"COD","Congo, The Democratic Republic of the"
6065,13876893636.1422,13458407115.8916,1992,FALSE,1,0.969842925137031,"COD","Congo, The Democratic Republic of the"
6065,13876893636.1422,6191.97657426668,1996,FALSE,1,4.46207684271626e-07,"COD","Congo, The Democratic Republic of the"
6067,10485900067.2564,9290407385.49842,1970,FALSE,1,0.885990456318478,"COD","Congo, The Democratic Republic of the"
6068,1754431971.91802,189774579.064009,2006,FALSE,1,0.10816867345192,"COD","Congo, The Democratic Republic of the"
6073,13440732554.2556,13440623224.3505,1939,FALSE,1,0.999991865777802,"COD","Congo, The Democratic Republic of the"
6074,8041456210.25203,8041394181.02504,1970,FALSE,1,0.999992286319123,"COD","Congo, The Democratic Republic of the"
6075,580430149.786497,75998732.9641438,1992,TRUE,1,0.130935191757525,"COD","Congo, The Democratic Republic of the"
6075,580430149.786497,315329407.128771,2017,TRUE,1,0.543268483287369,"COD","Congo, The Democratic Republic of the"
28605,659439770.426753,1256674.99541478,1925,FALSE,1,0.00190567061886717,"COD","Congo, The Democratic Republic of the"
28605,659439770.426753,653176899.031165,1946,FALSE,1,0.990502739330485,"COD","Congo, The Democratic Republic of the"
28610,3813381001.92143,198613037.341169,1946,TRUE,1,0.0520831873975077,"COD","Congo, The Democratic Republic of the"
28635,267521811.999373,0,0,FALSE,0,0,"COD","Congo, The Democratic Republic of the"
NA,0,0,0,FALSE,0,NA,"COD","Congo, The Democratic Republic of the"
NA,0,0,0,FALSE,0,NA,"COD","Congo, The Democratic Republic of the"
NA,0,0,0,FALSE,0,NA,"COD","Congo, The Democratic Republic of the"
6070,8207960993.79919,11762496.2164666,1935,FALSE,1,0.00143305946816179,"COD","Congo, The Democratic Republic of the"
29691,3755136727.73945,0.169171491923697,1992,FALSE,1,4.50506876817603e-11,"COD","Congo, The Democratic Republic of the"
29691,3755136727.73945,1.25913615033762,2012,FALSE,1,3.3531033398499e-10,"COD","Congo, The Democratic Republic of the"
6063,4104722578.25732,0,0,FALSE,0,0,"COD","Congo, The Democratic Republic of the"
6072,9711439022.1544,0,0,FALSE,0,0,"COD","Congo, The Democratic Republic of the"
6069,6730863569.17635,6730864222.55205,1970,FALSE,1,1.0000000970716,"COD","Congo, The Democratic Republic of the"
29671,1446113436.32305,98434.9772196226,1925,FALSE,1,6.80686416066415e-05,"COD","Congo, The Democratic Republic of the"
29671,1446113436.32305,1012.14829948803,1979,FALSE,1,6.99909339105209e-07,"COD","Congo, The Democratic Republic of the"
29671,1446113436.32305,NA,1996,FALSE,1,NA,"COD","Congo, The Democratic Republic of the"
6066,6077502216.36786,4967860844.62746,1925,FALSE,1,0.81741818723621,"COD","Congo, The Democratic Republic of the"
6066,6077502216.36786,31544997.0074211,1979,FALSE,1,0.00519045421694204,"COD","Congo, The Democratic Republic of the"
6066,6077502216.36786,1772253.8637229,1996,FALSE,1,0.00029160892100539,"COD","Congo, The Democratic Republic of the"
6071,4375912470.34112,76366.7780306437,1905,FALSE,1,1.74516237580709e-05,"COD","Congo, The Democratic Republic of the"
