"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
27176,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31029,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23750,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23757,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23761,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23770,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23775,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23779,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23783,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
27168,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31321,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31325,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23751,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23768,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23771,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
28013,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23752,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23753,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
28015,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
28016,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23767,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23772,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23774,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23781,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
45280,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
45279,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23765,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23766,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24314,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24315,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24316,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24317,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24325,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24326,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
24328,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
27169,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
27170,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
28272,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
28529,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31323,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31324,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31038,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31039,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31035,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31040,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31030,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31037,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31034,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31033,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31032,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31329,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31348,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31349,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31350,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31351,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31352,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31353,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31335,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
31336,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
NA,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
NA,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
NA,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23749,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23755,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23762,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23764,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23777,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23769,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23782,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
23759,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
27171,NA,0,0,FALSE,0,0,"PYF","French Polynesia"
