"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
24541,3824380.78774351,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24542,3622235.40079161,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
30077,268728.470916659,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23677,5053063.50565733,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23665,403277.957879066,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23715,1594920.07640235,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23703,1553272.18678715,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23686,24683106.4207763,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23688,12224944.2326823,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23692,14884883.2268517,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23691,1640583.45196404,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23670,5306597.51892263,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23707,11150211.0380478,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23711,5935650.09940708,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23701,47315935.5347716,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23673,1992858.33641167,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23681,1575790.77087948,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23679,245208.365367026,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23704,1672890.4899109,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23695,504453.720452283,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23713,2412530.07315182,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23697,12963534.8663237,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23689,5592508.59437321,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23702,574126.636909818,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23668,1530649.29209144,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23682,2628820.35105594,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23680,9817724.40772837,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23675,46193513.3446893,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23714,5846409.06641053,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23674,1975011.82887316,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23693,827334.316643197,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23696,1605610.74551916,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23687,326147.505199507,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23684,802895.676879168,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23667,4160355.07909774,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23683,487986756.417326,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23690,703487572.148465,466049470.691871,2010,TRUE,1,0.662484298434081,"FSM","Micronesia, Federated States of"
30078,836674.674757291,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23664,4026354.14978101,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23698,9461971.51407854,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23705,33741.9881774411,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23685,37391682.7602206,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23709,22602093.1867351,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24533,65555.3747507706,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24538,5028483.37672493,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24539,2399874.0903119,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24540,2491826.47125265,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24543,54379703.2967909,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
30989,1305232613.51592,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
30651,131181199577.58,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23712,7228696.58866373,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
23676,23167203.2135029,233012.638052439,2010,TRUE,1,0.0100578665411209,"FSM","Micronesia, Federated States of"
23699,8116083.16492796,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
NA,0,0,0,FALSE,0,NA,"FSM","Micronesia, Federated States of"
NA,0,0,0,FALSE,0,NA,"FSM","Micronesia, Federated States of"
NA,0,0,0,FALSE,0,NA,"FSM","Micronesia, Federated States of"
24528,103278344.438241,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24537,1434742.93600562,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
30988,15907268956.302,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24534,696703.936972689,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
24535,6092450.340881,0,0,FALSE,0,0,"FSM","Micronesia, Federated States of"
